Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
101655, 1, 0, 0, 0, 103456, 5, 0
101681, 1, 0, 0, 0, 103473, 5, 0
101701, 2, 0, 0, 0, 103490, 5, 0
101716, 0, 0, 0, 0, 103508, 5, 0
101732, 1, 0, 0, 0, 103523, 5, 0
101752, 1, 0, 0, 0, 103541, 5, 0
101768, 1, 0, 0, 0, 103556, 5, 0
101782, 1, 0, 0, 0, 103573, 5, 0
101797, 1, 0, 0, 0, 103591, 5, 0
101818, 1, 0, 0, 0, 103608, 5, 0
101833, 1, 0, 0, 0, 103623, 5, 0
101849, 1, 0, 0, 0, 103641, 5, 0
101869, 2, 0, 0, 0, 103659, 5, 0
101879, 1, 0, 0, 0, 103674, 5, 0
101900, 1, 0, 0, 0, 103692, 5, 0
101920, 1, 0, 0, 0, 103709, 5, 0
101931, 1, 0, 0, 0, 103723, 5, 0
101951, 1, 0, 0, 0, 103741, 5, 0
101966, 1, 0, 0, 0, 103759, 5, 0
101987, 1, 0, 0, 0, 103775, 5, 0
102002, 1, 0, 0, 0, 103789, 5, 0
102017, 2, 0, 0, 0, 103809, 5, 0
102032, 1, 0, 0, 0, 103824, 5, 0
102047, 1, 0, 0, 0, 103841, 5, 0
102068, 1, 0, 0, 0, 103857, 5, 0
102083, 1, 0, 0, 0, 103875, 5, 0
102098, 1, 0, 0, 0, 103890, 5, 0
102119, 1, 0, 0, 0, 103908, 5, 0
102134, 1, 0, 0, 0, 103926, 5, 0
102150, 1, 0, 0, 0, 103939, 5, 0
102165, 1, 0, 0, 0, 103956, 5, 0
102185, 2, 0, 0, 0, 103975, 5, 0
102201, 2, 0, 0, 0, 103991, 5, 0
102216, 1, 0, 0, 0, 104006, 5, 0
102237, 1, 0, 0, 0, 104024, 5, 0
102246, 1, 0, 0, 0, 104039, 5, 0
102266, 1, 0, 0, 0, 104059, 5, 0
102282, 2, 0, 0, 0, 104075, 5, 0
102297, 2, 0, 0, 0, 104090, 5, 0
102318, 1, 0, 0, 0, 104108, 5, 0
102333, 2, 0, 0, 0, 104124, 5, 0
102348, 2, 0, 0, 0, 104141, 5, 0
102364, 1, 0, 0, 0, 104157, 5, 0
102379, 2, 0, 0, 0, 104172, 5, 0
102400, 1, 0, 0, 0, 104191, 5, 0
102420, 2, 0, 0, 0, 104209, 5, 0
102435, 2, 0, 0, 0, 104224, 5, 0
102451, 2, 0, 0, 0, 104240, 5, 0
102465, 4, 0, 0, 0, 104258, 5, 0
102486, 3, 0, 0, 0, 104274, 5, 0
102501, 1, 0, 0, 0, 104292, 5, 0
102516, 2, 0, 0, 0, 104306, 5, 0
102532, 2, 0, 0, 0, 104323, 5, 0
102547, 2, 0, 0, 0, 104342, 5, 0
102567, 2, 0, 0, 0, 104356, 5, 0
102588, 2, 0, 0, 0, 104376, 5, 0
102598, 2, 0, 0, 0, 104389, 5, 0
102619, 2, 0, 0, 0, 104409, 5, 0
102634, 2, 0, 0, 0, 104424, 5, 0
102649, 2, 0, 0, 0, 104440, 5, 0
102669, 1, 0, 0, 0, 104458, 5, 0
102684, 1, 0, 0, 0, 104475, 5, 0
102700, 2, 0, 0, 0, 104490, 5, 0
102715, 1, 0, 0, 0, 104506, 5, 0
102735, 2, 0, 0, 0, 104527, 5, 0
102751, 2, 0, 0, 0, 104542, 5, 0
102766, 1, 0, 0, 0, 104558, 5, 0
102781, 2, 0, 0, 0, 104572, 5, 0
102797, 1, 0, 0, 0, 104593, 5, 0
102817, 2, 0, 0, 0, 104608, 5, 0
102833, 2, 0, 0, 0, 104622, 5, 0
102853, 2, 0, 0, 0, 104643, 5, 0
102903, 2, 0, 0, 0, 104697, 6, 0
102924, 1, 0, 0, 0, 104716, 6, 0
102939, 2, 0, 0, 0, 104732, 6, 0
102960, 2, 0, 0, 0, 104750, 6, 0
102975, 2, 0, 0, 0, 104764, 6, 0
102990, 2, 0, 0, 0, 104783, 6, 0
103006, 2, 0, 0, 0, 104799, 6, 0
103026, 1, 0, 0, 0, 104814, 6, 0
103042, 2, 0, 0, 0, 104830, 6, 0
103056, 2, 0, 0, 0, 104849, 6, 0
103071, 2, 0, 0, 0, 104865, 6, 0
103087, 2, 0, 0, 0, 104880, 6, 0
103107, 2, 0, 0, 0, 104898, 6, 0
103128, 2, 0, 0, 0, 104916, 6, 0
103138, 2, 0, 0, 0, 104932, 6, 0
103158, 3, 0, 0, 0, 104949, 6, 0
103174, 2, 0, 0, 0, 104965, 6, 0
103189, 2, 0, 0, 0, 104981, 6, 0
103204, 2, 0, 0, 0, 104997, 6, 0
103225, 2, 0, 0, 0, 105016, 6, 0
103235, 2, 0, 0, 0, 105031, 6, 0
103255, 1, 0, 0, 0, 105050, 6, 0
103275, 2, 0, 0, 0, 105064, 6, 0
103296, 2, 0, 0, 0, 105083, 6, 0
103306, 2, 0, 0, 0, 105097, 6, 0
103321, 2, 0, 0, 0, 105114, 6, 0
103342, 2, 0, 0, 0, 105134, 6, 0
103357, 2, 0, 0, 0, 105148, 6, 0
103377, 2, 0, 0, 0, 105166, 6, 0
103388, 2, 0, 0, 0, 105180, 6, 0
103403, 2, 0, 0, 0, 105197, 6, 0
103424, 2, 0, 0, 0, 105214, 6, 0
103443, 2, 0, 0, 0, 105235, 6, 0
103453, 2, 0, 0, 0, 105248, 6, 0
103474, 2, 0, 0, 0, 105267, 6, 0
103484, 2, 0, 0, 0, 105280, 6, 0
103510, 2, 0, 0, 0, 105300, 6, 0
103525, 2, 0, 0, 0, 105315, 6, 0
103540, 2, 0, 0, 0, 105331, 6, 0
103561, 2, 0, 0, 0, 105351, 6, 0
103571, 2, 0, 0, 0, 105365, 6, 0
103591, 2, 0, 0, 0, 105381, 6, 0
103607, 2, 0, 0, 0, 105397, 6, 0
103626, 2, 0, 0, 0, 105415, 6, 0
103636, 2, 0, 0, 0, 105431, 6, 0
103652, 2, 0, 0, 0, 105447, 6, 0
103672, 2, 0, 0, 0, 105466, 6, 0
103693, 2, 0, 0, 0, 105482, 6, 0
103703, 2, 0, 0, 0, 105497, 6, 0
103724, 2, 0, 0, 0, 105516, 6, 0
103739, 2, 0, 0, 0, 105531, 6, 0
103754, 1, 0, 0, 0, 105550, 6, 0
103775, 2, 0, 0, 0, 105565, 6, 0
103790, 2, 0, 0, 0, 105582, 6, 0
103805, 2, 0, 0, 0, 105600, 6, 0
103820, 2, 0, 0, 0, 105613, 6, 0
103840, 2, 0, 0, 0, 105633, 6, 0
103856, 2, 0, 0, 0, 105649, 6, 0
103876, 1, 0, 0, 0, 105667, 6, 0
103886, 1, 0, 0, 0, 105682, 6, 0
103902, 2, 0, 0, 0, 105698, 6, 0
103922, 1, 0, 0, 0, 105714, 6, 0
103943, 2, 0, 0, 0, 105733, 6, 0
103958, 2, 0, 0, 0, 105747, 6, 0
103973, 1, 0, 0, 0, 105764, 6, 0
103989, 2, 0, 0, 0, 105782, 6, 0
104009, 2, 0, 0, 0, 105798, 6, 0
104024, 2, 0, 0, 0, 105815, 6, 0
104039, 2, 0, 0, 0, 105831, 6, 0
104059, 1, 0, 0, 0, 105850, 6, 0
104070, 1, 0, 0, 0, 105864, 6, 0
104090, 2, 0, 0, 0, 105884, 6, 0
104105, 2, 0, 0, 0, 105898, 6, 0
104121, 1, 0, 0, 0, 105915, 6, 0
104141, 2, 0, 0, 0, 105932, 6, 0
104152, 2, 0, 0, 0, 105947, 6, 0
104172, 2, 0, 0, 0, 105965, 6, 0
104193, 2, 0, 0, 0, 105980, 6, 0
104207, 2, 0, 0, 0, 105999, 6, 0
104222, 2, 0, 0, 0, 106015, 6, 0
104238, 2, 0, 0, 0, 106030, 6, 0
104258, 1, 0, 0, 0, 106049, 6, 0
104273, 2, 0, 0, 0, 106065, 6, 0
104289, 2, 0, 0, 0, 106081, 6, 0
104309, 2, 0, 0, 0, 106100, 6, 0
104320, 2, 0, 0, 0, 106115, 6, 0
104340, 2, 0, 0, 0, 106132, 6, 0
104360, 1, 0, 0, 0, 106149, 6, 0
104371, 2, 0, 0, 0, 106164, 6, 0
104391, 1, 0, 0, 0, 106183, 6, 0
104406, 2, 0, 0, 0, 106198, 6, 0
104421, 2, 0, 0, 0, 106214, 6, 0
104441, 2, 0, 0, 0, 106234, 6, 0
104457, 2, 0, 0, 0, 106250, 6, 0
104472, 2, 0, 0, 0, 106264, 6, 0
104487, 2, 0, 0, 0, 106281, 6, 0
104508, 1, 0, 0, 0, 106298, 6, 0
104528, 2, 0, 0, 0, 106317, 6, 0
104539, 2, 0, 0, 0, 106331, 6, 0
104554, 2, 0, 0, 0, 106347, 6, 0
104569, 2, 0, 0, 0, 106365, 6, 0
104589, 2, 0, 0, 0, 106380, 6, 0
104604, 2, 0, 0, 0, 106397, 6, 0
104625, 2, 0, 0, 0, 106415, 6, 0
104635, 2, 0, 0, 0, 106430, 6, 0
104655, 2, 0, 0, 0, 106448, 6, 0
104671, 2, 0, 0, 0, 106464, 6, 0
104691, 1, 0, 0, 0, 106483, 6, 0
104707, 1, 0, 0, 0, 106498, 6, 0
104722, 2, 0, 0, 0, 106515, 6, 0
104737, 2, 0, 0, 0, 106533, 6, 0
104758, 1, 0, 0, 0, 106547, 6, 0
104773, 2, 0, 0, 0, 106565, 6, 0
104793, 2, 0, 0, 0, 106582, 6, 0
104803, 2, 0, 0, 0, 106598, 6, 0
104823, 2, 0, 0, 0, 106616, 6, 0
104839, 2, 0, 0, 0, 106631, 6, 0
104859, 2, 0, 0, 0, 106649, 6, 0
104875, 2, 0, 0, 0, 106665, 6, 0
104890, 2, 0, 0, 0, 106681, 6, 0
104905, 2, 0, 0, 0, 106697, 6, 0
104926, 1, 0, 0, 0, 106714, 6, 0
104941, 2, 0, 0, 0, 106732, 6, 0
104956, 2, 0, 0, 0, 106749, 6, 0
104972, 2, 0, 0, 0, 106764, 6, 0
104986, 2, 0, 0, 0, 106782, 6, 0
105007, 1, 0, 0, 0, 106798, 6, 0
105027, 1, 0, 0, 0, 106816, 6, 0
105037, 2, 0, 0, 0, 106830, 6, 0
105053, 2, 0, 0, 0, 106847, 6, 0
105068, 2, 0, 0, 0, 106864, 6, 0
105089, 2, 0, 0, 0, 106881, 6, 0
105104, 2, 0, 0, 0, 106897, 6, 0
105124, 2, 0, 0, 0, 106917, 6, 0
105135, 2, 0, 0, 0, 106931, 6, 0
105155, 2, 0, 0, 0, 106950, 6, 0
105175, 2, 0, 0, 0, 106965, 6, 0
105190, 2, 0, 0, 0, 106982, 6, 0
105205, 2, 0, 0, 0, 106997, 6, 0
105221, 3, 0, 0, 0, 107016, 6, 0
105236, 1, 0, 0, 0, 107032, 6, 0
105256, 2, 0, 0, 0, 107048, 6, 0
105272, 2, 0, 0, 0, 107065, 6, 0
105287, 1, 0, 0, 0, 107081, 6, 0
105303, 2, 0, 0, 0, 107098, 6, 0
105323, 1, 0, 0, 0, 107114, 6, 0
105338, 2, 0, 0, 0, 107131, 6, 0
105359, 1, 0, 0, 0, 107149, 6, 0
105373, 2, 0, 0, 0, 107165, 6, 0
105389, 2, 0, 0, 0, 107182, 6, 0
105404, 2, 0, 0, 0, 107197, 6, 0
105424, 1, 0, 0, 0, 107215, 6, 0
105440, 1, 0, 0, 0, 107233, 6, 0
105455, 1, 0, 0, 0, 107249, 6, 0
105470, 1, 0, 0, 0, 107264, 6, 0
105491, 2, 0, 0, 0, 107283, 6, 0
105506, 2, 0, 0, 0, 107297, 6, 0
105522, 2, 0, 0, 0, 107314, 6, 0
105537, 2, 0, 0, 0, 107331, 6, 0
105556, 2, 0, 0, 0, 107350, 6, 0
105572, 2, 0, 0, 0, 107364, 6, 0
105592, 2, 0, 0, 0, 107382, 6, 0
105603, 2, 0, 0, 0, 107398, 6, 0
105623, 2, 0, 0, 0, 107416, 6, 0
105638, 1, 0, 0, 0, 107431, 6, 0
105654, 2, 0, 0, 0, 107450, 6, 0
105669, 2, 0, 0, 0, 107464, 6, 0
105690, 2, 0, 0, 0, 107484, 6, 0
105705, 2, 0, 0, 0, 107499, 6, 0
105720, 2, 0, 0, 0, 107514, 6, 0
105736, 2, 0, 0, 0, 107530, 6, 0
105760, 2, 0, 0, 0, 107550, 6, 0
105771, 1, 0, 0, 0, 107565, 6, 0
105786, 1, 0, 0, 0, 107581, 6, 0
105806, 1, 0, 0, 0, 107600, 6, 0
105822, 2, 0, 0, 0, 107614, 6, 0
105842, 2, 0, 0, 0, 107632, 6, 0
105858, 1, 0, 0, 0, 107650, 6, 0
105873, 2, 0, 0, 0, 107665, 6, 0
105883, 2, 0, 0, 0, 107681, 6, 0
105904, 2, 0, 0, 0, 107699, 6, 0
105924, 1, 0, 0, 0, 107715, 6, 0
105939, 2, 0, 0, 0, 107732, 6, 0
105959, 2, 0, 0, 0, 107749, 6, 0
105969, 2, 0, 0, 0, 107764, 6, 0
105990, 1, 0, 0, 0, 107784, 6, 0
106005, 2, 0, 0, 0, 107798, 6, 0
106020, 2, 0, 0, 0, 107816, 6, 0
106036, 1, 0, 0, 0, 107832, 6, 0
106056, 2, 0, 0, 0, 107850, 6, 0
106072, 2, 0, 0, 0, 107866, 6, 0
106092, 2, 0, 0, 0, 107882, 6, 0
106102, 1, 0, 0, 0, 107898, 6, 0
106118, 2, 0, 0, 0, 107914, 6, 0
106137, 2, 0, 0, 0, 107932, 6, 0
106152, 2, 0, 0, 0, 107949, 6, 0
106173, 2, 0, 0, 0, 107964, 6, 0
106188, 2, 0, 0, 0, 107981, 6, 0
106209, 1, 0, 0, 0, 108000, 6, 0
106219, 2, 0, 0, 0, 108015, 6, 0
106240, 2, 0, 0, 0, 108032, 6, 0
106255, 2, 0, 0, 0, 108049, 6, 0
106275, 2, 0, 0, 0, 108066, 6, 0
106291, 2, 0, 0, 0, 108083, 6, 0
106301, 1, 0, 0, 0, 108098, 6, 0
106321, 2, 0, 0, 0, 108116, 6, 0
106336, 2, 0, 0, 0, 108131, 6, 0
106356, 2, 0, 0, 0, 108150, 6, 0
106372, 2, 0, 0, 0, 108164, 6, 0
106387, 1, 0, 0, 0, 108180, 6, 0
106402, 2, 0, 0, 0, 108198, 6, 0
106423, 2, 0, 0, 0, 108215, 6, 0
106438, 2, 0, 0, 0, 108233, 6, 0
106454, 2, 0, 0, 0, 108249, 6, 0
106469, 2, 0, 0, 0, 108265, 6, 0
106489, 2, 0, 0, 0, 108282, 6, 0
106505, 2, 0, 0, 0, 108298, 6, 0
106524, 2, 0, 0, 0, 108317, 6, 0
106540, 2, 0, 0, 0, 108333, 6, 0
106550, 2, 0, 0, 0, 108348, 6, 0
106570, 2, 0, 0, 0, 108367, 6, 0
106591, 1, 0, 0, 0, 108381, 6, 0
106606, 1, 0, 0, 0, 108399, 6, 0
106621, 2, 0, 0, 0, 108416, 6, 0
106637, 2, 0, 0, 0, 108431, 6, 0
106657, 1, 0, 0, 0, 108450, 6, 0
106673, 2, 0, 0, 0, 108463, 6, 0
106693, 2, 0, 0, 0, 108485, 6, 0
106703, 2, 0, 0, 0, 108497, 6, 0
106718, 1, 0, 0, 0, 108513, 6, 0
106738, 2, 0, 0, 0, 108530, 6, 0
106754, 2, 0, 0, 0, 108547, 6, 0
106769, 2, 0, 0, 0, 108564, 6, 0
106784, 2, 0, 0, 0, 108580, 6, 0
106805, 2, 0, 0, 0, 108600, 6, 0
106820, 2, 0, 0, 0, 108614, 6, 0
106841, 2, 0, 0, 0, 108632, 6, 0
106856, 2, 0, 0, 0, 108649, 6, 0
106871, 1, 0, 0, 0, 108667, 6, 0
106887, 2, 0, 0, 0, 108681, 6, 0
106907, 2, 0, 0, 0, 108699, 6, 0
106921, 2, 0, 0, 0, 108714, 6, 0
106937, 2, 0, 0, 0, 108732, 6, 0
106952, 2, 0, 0, 0, 108750, 6, 0
106973, 1, 0, 0, 0, 108766, 6, 0
106988, 2, 0, 0, 0, 108781, 6, 0
107003, 1, 0, 0, 0, 108798, 6, 0
107024, 1, 0, 0, 0, 108817, 6, 0
107034, 2, 0, 0, 0, 108831, 6, 0
107049, 2, 0, 0, 0, 108847, 6, 0
107075, 2, 0, 0, 0, 108864, 6, 0
107090, 2, 0, 0, 0, 108882, 6, 0
107105, 2, 0, 0, 0, 108898, 6, 0
107120, 2, 0, 0, 0, 108915, 6, 0
107136, 2, 0, 0, 0, 108930, 6, 0
107156, 1, 0, 0, 0, 108948, 6, 0
107176, 1, 0, 0, 0, 108966, 6, 0
107187, 1, 0, 0, 0, 108980, 6, 0
107207, 2, 0, 0, 0, 109000, 6, 0
107217, 2, 0, 0, 0, 109014, 6, 0
107238, 2, 0, 0, 0, 109031, 6, 0
107253, 1, 0, 0, 0, 109047, 6, 0
107274, 1, 0, 0, 0, 109065, 6, 0
107284, 2, 0, 0, 0, 109081, 6, 0
107303, 2, 0, 0, 0, 109100, 6, 0
107324, 2, 0, 0, 0, 109115, 6, 0
107339, 2, 0, 0, 0, 109133, 6, 0
107355, 2, 0, 0, 0, 109148, 6, 0
107370, 2, 0, 0, 0, 109164, 6, 0
107385, 2, 0, 0, 0, 109182, 6, 0
107406, 3, 0, 0, 0, 109197, 6, 0
107421, 2, 0, 0, 0, 109215, 6, 0
107437, 2, 0, 0, 0, 109231, 6, 0
107457, 2, 0, 0, 0, 109250, 6, 0
107467, 2, 0, 0, 0, 109264, 6, 0
107487, 2, 0, 0, 0, 109281, 6, 0
107507, 3, 0, 0, 0, 109299, 6, 0
107523, 2, 0, 0, 0, 109316, 6, 0
107538, 3, 0, 0, 0, 109332, 6, 0
107553, 2, 0, 0, 0, 109350, 6, 0
107574, 2, 0, 0, 0, 109366, 6, 0
107589, 2, 0, 0, 0, 109383, 6, 0
107604, 3, 0, 0, 0, 109400, 6, 0
107620, 2, 0, 0, 0, 109414, 6, 0
107640, 2, 0, 0, 0, 109434, 6, 0
107656, 2, 0, 0, 0, 109449, 6, 0
107671, 2, 0, 0, 0, 109465, 6, 0
107685, 2, 0, 0, 0, 109482, 6, 0
107706, 2, 0, 0, 0, 109499, 6, 0
107721, 2, 0, 0, 0, 109515, 6, 0
107737, 2, 0, 0, 0, 109531, 6, 0
107752, 2, 0, 0, 0, 109547, 6, 0
107772, 2, 0, 0, 0, 109567, 6, 0
107788, 2, 0, 0, 0, 109581, 6, 0
107803, 2, 0, 0, 0, 109599, 6, 0
107824, 2, 0, 0, 0, 109616, 6, 0
107839, 2, 0, 0, 0, 109631, 6, 0
107854, 2, 0, 0, 0, 109649, 6, 0
107870, 2, 0, 0, 0, 109664, 6, 0
107884, 2, 0, 0, 0, 109683, 6, 0
107905, 2, 0, 0, 0, 109697, 6, 0
107920, 3, 0, 0, 0, 109715, 6, 0
107935, 2, 0, 0, 0, 109731, 6, 0
107951, 2, 0, 0, 0, 109748, 6, 0
107971, 2, 0, 0, 0, 109767, 6, 0
107986, 2, 0, 0, 0, 109781, 6, 0
108007, 2, 0, 0, 0, 109800, 6, 0
108022, 3, 0, 0, 0, 109815, 6, 0
108038, 2, 0, 0, 0, 109832, 6, 0
108053, 2, 0, 0, 0, 109848, 6, 0
108072, 2, 0, 0, 0, 109864, 6, 0
108088, 3, 0, 0, 0, 109881, 6, 0
108103, 2, 0, 0, 0, 109898, 6, 0
108119, 2, 0, 0, 0, 109914, 6, 0
108139, 2, 0, 0, 0, 109934, 6, 0
108154, 2, 0, 0, 0, 109950, 6, 0
108170, 3, 0, 0, 0, 109966, 6, 0
108185, 2, 0, 0, 0, 109980, 6, 0
108206, 3, 0, 0, 0, 110000, 6, 0
108221, 2, 0, 0, 0, 110015, 6, 0
108241, 3, 0, 0, 0, 110032, 6, 0
108257, 3, 0, 0, 0, 110051, 6, 0
108271, 2, 0, 0, 0, 110065, 6, 0
108286, 2, 0, 0, 0, 110081, 6, 0
108302, 3, 0, 0, 0, 110098, 6, 0
108322, 3, 0, 0, 0, 110115, 6, 0
108338, 2, 0, 0, 0, 110131, 6, 0
108353, 2, 0, 0, 0, 110149, 6, 0
108368, 2, 0, 0, 0, 110165, 6, 0
108389, 4, 0, 0, 0, 110182, 6, 0
108409, 2, 0, 0, 0, 110206, 6, 0
108420, 2, 0, 0, 0, 110215, 6, 0
108435, 2, 0, 0, 0, 110231, 6, 0
108454, 2, 0, 0, 0, 110250, 6, 0
108475, 2, 0, 0, 0, 110275, 6, 0
108490, 3, 0, 0, 0, 110282, 6, 0
108506, 2, 0, 0, 0, 110301, 6, 0
108521, 2, 0, 0, 0, 110317, 6, 0
108536, 2, 0, 0, 0, 110332, 6, 0
108552, 2, 0, 0, 0, 110350, 6, 0
108572, 2, 0, 0, 0, 110365, 6, 0
108588, 2, 0, 0, 0, 110383, 6, 0
108603, 2, 0, 0, 0, 110401, 6, 0
108623, 2, 0, 0, 0, 110416, 6, 0
108639, 3, 0, 0, 0, 110432, 6, 0
108653, 2, 0, 0, 0, 110449, 6, 0
108668, 2, 0, 0, 0, 110466, 6, 0
108689, 2, 0, 0, 0, 110483, 6, 0
108704, 2, 0, 0, 0, 110500, 6, 0
108720, 2, 0, 0, 0, 110516, 6, 0
108740, 2, 0, 0, 0, 110534, 6, 0
108755, 2, 0, 0, 0, 110551, 6, 0
108771, 2, 0, 0, 0, 110566, 6, 0
108786, 2, 0, 0, 0, 110582, 6, 0
108802, 2, 0, 0, 0, 110598, 6, 0
108822, 2, 0, 0, 0, 110617, 6, 0
108837, 2, 0, 0, 0, 110632, 6, 0
108852, 2, 0, 0, 0, 110649, 6, 0
108867, 2, 0, 0, 0, 110665, 6, 0
108888, 3, 0, 0, 0, 110682, 6, 0
108908, 2, 0, 0, 0, 110700, 6, 0
108918, 2, 0, 0, 0, 110715, 6, 0
108939, 2, 0, 0, 0, 110732, 6, 0
108954, 2, 0, 0, 0, 110750, 6, 0
108969, 2, 0, 0, 0, 110765, 6, 0
108990, 3, 0, 0, 0, 110784, 6, 0
109005, 2, 0, 0, 0, 110800, 6, 0
109021, 2, 0, 0, 0, 110816, 6, 0
109040, 2, 0, 0, 0, 110836, 6, 0
109056, 2, 0, 0, 0, 110849, 6, 0
109076, 2, 0, 0, 0, 110868, 6, 0
109086, 2, 0, 0, 0, 110883, 6, 0
109102, 2, 0, 0, 0, 110899, 6, 0
109117, 3, 0, 0, 0, 110915, 6, 0
109137, 2, 0, 0, 0, 110932, 6, 0
109158, 2, 0, 0, 0, 110951, 6, 0
109173, 2, 0, 0, 0, 110968, 6, 0
109189, 2, 0, 0, 0, 110982, 6, 0
109204, 2, 0, 0, 0, 111002, 6, 0
109224, 3, 0, 0, 0, 111018, 6, 0
109239, 3, 0, 0, 0, 111033, 6, 0
109259, 2, 0, 0, 0, 111052, 6, 0
109270, 2, 0, 0, 0, 111066, 6, 0
109290, 3, 0, 0, 0, 111085, 6, 0
109305, 2, 0, 0, 0, 111101, 6, 0
109321, 2, 0, 0, 0, 111116, 6, 0
109336, 3, 0, 0, 0, 111132, 6, 0
109357, 2, 0, 0, 0, 111149, 6, 0
109372, 2, 0, 0, 0, 111168, 6, 0
109387, 2, 0, 0, 0, 111183, 6, 0
109408, 2, 0, 0, 0, 111202, 6, 0
109422, 3, 0, 0, 0, 111216, 6, 0
109437, 3, 0, 0, 0, 111232, 6, 0
109453, 2, 0, 0, 0, 111250, 6, 0
109473, 3, 0, 0, 0, 111268, 6, 0
109494, 2, 0, 0, 0, 111288, 6, 0
109514, 2, 0, 0, 0, 111306, 6, 0
109530, 2, 0, 0, 0, 111322, 6, 0
109545, 2, 0, 0, 0, 111338, 6, 0
109560, 2, 0, 0, 0, 111357, 6, 0
109576, 2, 0, 0, 0, 111372, 6, 0
109596, 2, 0, 0, 0, 111388, 6, 0
109612, 2, 0, 0, 0, 111406, 6, 0
109626, 3, 0, 0, 0, 111423, 6, 0
109641, 2, 0, 0, 0, 111440, 6, 0
109662, 3, 0, 0, 0, 111456, 6, 0
109677, 2, 0, 0, 0, 111473, 6, 0
109698, 2, 0, 0, 0, 111489, 6, 0
109708, 2, 0, 0, 0, 111506, 6, 0
109728, 2, 0, 0, 0, 111523, 6, 0
109744, 2, 0, 0, 0, 111539, 6, 0
109764, 3, 0, 0, 0, 111556, 6, 0
109779, 3, 0, 0, 0, 111573, 6, 0
109795, 3, 0, 0, 0, 111589, 6, 0
109809, 3, 0, 0, 0, 111606, 6, 0
109825, 2, 0, 0, 0, 111623, 6, 0
109845, 2, 0, 0, 0, 111640, 6, 0
109860, 2, 0, 0, 0, 111657, 6, 0
109876, 2, 0, 0, 0, 111671, 6, 0
109891, 2, 0, 0, 0, 111690, 6, 0
109906, 3, 0, 0, 0, 111706, 6, 0
109927, 2, 0, 0, 0, 111721, 6, 0
109947, 2, 0, 0, 0, 111742, 6, 0
109963, 2, 0, 0, 0, 111757, 6, 0
109973, 2, 0, 0, 0, 111771, 6, 0
109993, 3, 0, 0, 0, 111789, 6, 0
110013, 3, 0, 0, 0, 111806, 6, 0
110028, 3, 0, 0, 0, 111823, 6, 0
110044, 2, 0, 0, 0, 111839, 6, 0
110059, 3, 0, 0, 0, 111857, 6, 0
110074, 3, 0, 0, 0, 111873, 6, 0
110095, 2, 0, 0, 0, 111889, 6, 0
110110, 2, 0, 0, 0, 111906, 6, 0
110131, 3, 0, 0, 0, 111924, 6, 0
110141, 4, 0, 0, 0, 111939, 6, 0
110161, 2, 0, 0, 0, 111957, 6, 0
110182, 3, 0, 0, 0, 111979, 6, 0
110191, 3, 0, 0, 0, 111990, 6, 0
110212, 2, 0, 0, 0, 112008, 6, 0
110227, 2, 0, 0, 0, 112023, 6, 0
110242, 2, 0, 0, 0, 112038, 6, 0
110263, 2, 0, 0, 0, 112060, 6, 0
110273, 3, 0, 0, 0, 112076, 6, 0
110288, 2, 0, 0, 0, 112090, 6, 0
110309, 3, 0, 0, 0, 112123, 6, 0
110329, 3, 0, 0, 0, 112127, 6, 0
110350, 4, 0, 0, 0, 112144, 6, 0
110370, 1, 0, 0, 0, 112162, 6, 0
110380, 2, 0, 0, 0, 112178, 6, 0
110400, 3, 0, 0, 0, 112199, 6, 0
110420, 2, 0, 0, 0, 112216, 6, 0
110441, 2, 0, 0, 0, 112236, 6, 0
110451, 2, 0, 0, 0, 112249, 6, 0
110472, 2, 0, 0, 0, 112267, 6, 0
110487, 2, 0, 0, 0
, 112284, 6, 0
110502, 2, 0, 0, 0, 112302, 6, 0
110523, 2, 0, 0, 0, 112319, 6, 0
110538, 2, 0, 0, 0, 112337, 6, 0
110559, 3, 0, 0, 0, 112354, 6, 0
110578, 3, 0, 0, 0, 112373, 6, 0
110594, 3, 0, 0, 0, 112390, 6, 0
110609, 3, 0, 0, 0, 112407, 6, 0
110624, 3, 0, 0, 0, 112423, 6, 0
110640, 2, 0, 0, 0, 112440, 6, 0
110660, 2, 0, 0, 0, 112458, 6, 0
110675, 2, 0, 0, 0, 112479, 6, 0
110701, 2, 0, 0, 0, 112496, 6, 0
110716, 3, 0, 0, 0, 112514, 6, 0
110732, 2, 0, 0, 0, 112530, 6, 0
110742, 3, 0, 0, 0, 112557, 6, 0
110773, 2, 0, 0, 0, 112568, 6, 0
110782, 3, 0, 0, 0, 112585, 6, 0
110808, 4, 0, 0, 0, 112602, 6, 0
110823, 3, 0, 0, 0, 112619, 6, 0
110843, 2, 0, 0, 0, 112636, 6, 0
110859, 2, 0, 0, 0, 112653, 6, 0
110869, 3, 0, 0, 0, 112669, 6, 0
110889, 2, 0, 0, 0, 112690, 6, 0
110895, 2, 0, 0, 0, 112719, 6, 0
110930, 2, 0, 0, 0, 112728, 6, 0
110951, 3, 0, 0, 0, 112747, 6, 0
110966, 3, 0, 0, 0, 112762, 6, 0
111006, 2, 0, 0, 0, 112803, 6, 0
111027, 2, 0, 0, 0, 112820, 6, 0
111042, 2, 0, 0, 0, 112840, 6, 0
