Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 165795, 9, 0
666,  100, 400, 600, 800, 165814, 9, 0
666,  100, 400, 600, 800, 165829, 9, 0
666,  100, 400, 600, 800, 165845, 9, 0
666,  100, 400, 600, 800, 165863, 9, 0
666,  100, 400, 600, 800, 165877, 9, 0
666,  100, 400, 600, 800, 165894, 9, 0
666,  100, 400, 600, 800, 165911, 9, 0
666,  100, 400, 600, 800, 165928, 9, 0
666,  100, 400, 600, 800, 165947, 9, 0
666,  100, 400, 600, 800, 165961, 9, 0
666,  100, 400, 600, 800, 165978, 9, 0
666,  100, 400, 600, 800, 165995, 9, 0
666,  100, 400, 600, 800, 166012, 9, 0
666,  100, 400, 600, 800, 166029, 9, 0
666,  100, 400, 600, 800, 166046, 9, 0
666,  100, 400, 600, 800, 166062, 9, 0
666,  100, 400, 600, 800, 166078, 9, 0
666,  100, 400, 600, 800, 166095, 9, 0
666,  100, 400, 600, 800, 166113, 9, 0
666,  100, 400, 600, 800, 166129, 9, 0
666,  100, 400, 600, 800, 166147, 9, 0
666,  100, 400, 600, 800, 166161, 9, 0
666,  100, 400, 600, 800, 166178, 9, 0
666,  100, 400, 600, 800, 166195, 9, 0
666,  100, 400, 600, 800, 166214, 9, 0
666,  100, 400, 600, 800, 166228, 9, 0
666,  100, 400, 600, 800, 166248, 9, 0
666,  100, 400, 600, 800, 166261, 9, 0
666,  100, 400, 600, 800, 166279, 9, 0
666,  100, 400, 600, 800, 166297, 9, 0
666,  100, 400, 600, 800, 166313, 9, 0
666,  100, 400, 600, 800, 166329, 9, 0
666,  100, 400, 600, 800, 166346, 9, 0
666,  100, 400, 600, 800, 166361, 9, 0
666,  100, 400, 600, 800, 166379, 9, 0
666,  100, 400, 600, 800, 166398, 9, 0
666,  100, 400, 600, 800, 166412, 9, 0
666,  100, 400, 600, 800, 166429, 9, 0
666,  100, 400, 600, 800, 166445, 9, 0
666,  100, 400, 600, 800, 166464, 9, 0
666,  100, 400, 600, 800, 166479, 9, 0
666,  100, 400, 600, 800, 166495, 9, 0
666,  100, 400, 600, 800, 166511, 9, 0
666,  100, 400, 600, 800, 166528, 9, 0
666,  100, 400, 600, 800, 166547, 9, 0
666,  100, 400, 600, 800, 166561, 9, 0
666,  100, 400, 600, 800, 166579, 9, 0
666,  100, 400, 600, 800, 166595, 9, 0
666,  100, 400, 600, 800, 166612, 9, 0
666,  100, 400, 600, 800, 166629, 9, 0
666,  100, 400, 600, 800, 166646, 9, 0
666,  100, 400, 600, 800, 166665, 9, 0
666,  100, 400, 600, 800, 166737, 9, 0
666,  100, 400, 600, 800, 166755, 9, 0
666,  100, 400, 600, 800, 166783, 9, 0
666,  100, 400, 600, 800, 166810, 9, 0
666,  100, 400, 600, 800, 166820, 9, 0
666,  100, 400, 600, 800, 166838, 9, 0
666,  100, 400, 600, 800, 166863, 9, 0
666,  100, 400, 600, 800, 166870, 9, 0
666,  100, 400, 600, 800, 166887, 9, 0
666,  100, 400, 600, 800, 166907, 9, 0
666,  100, 400, 600, 800, 166922, 9, 0
666,  100, 400, 600, 800, 166937, 9, 0
666,  100, 400, 600, 800, 166954, 9, 0
666,  100, 400, 600, 800, 166972, 9, 0
666,  100, 400, 600, 800, 166988, 9, 0
666,  100, 400, 600, 800, 167003, 9, 0
666,  100, 400, 600, 800, 167026, 9, 0
666,  100, 400, 600, 800, 167037, 9, 0
666,  100, 400, 600, 800, 167056, 9, 0
666,  100, 400, 600, 800, 167070, 9, 0
666,  100, 400, 600, 800, 167088, 9, 0
666,  100, 400, 600, 800, 167105, 9, 0
666,  100, 400, 600, 800, 167121, 9, 0
666,  100, 400, 600, 800, 167138, 9, 0
666,  100, 400, 600, 800, 167154, 9, 0
666,  100, 400, 600, 800, 167171, 9, 0
666,  100, 400, 600, 800, 167187, 9, 0
666,  100, 400, 600, 800, 167205, 9, 0
666,  100, 400, 600, 800, 167228, 9, 0
666,  100, 400, 600, 800, 167238, 9, 0
666,  100, 400, 600, 800, 167255, 9, 0
666,  100, 400, 600, 800, 167281, 9, 0
666,  100, 400, 600, 800, 167289, 9, 0
666,  100, 400, 600, 800, 167304, 9, 0
666,  100, 400, 600, 800, 167321, 9, 0
666,  100, 400, 600, 800, 167340, 9, 0
666,  100, 400, 600, 800, 167355, 9, 0
666,  100, 400, 600, 800, 167371, 9, 0
666,  100, 400, 600, 800, 167387, 9, 0
666,  100, 400, 600, 800, 167405, 9, 0
666,  100, 400, 600, 800, 167421, 9, 0
666,  100, 400, 600, 800, 167437, 9, 0
666,  100, 400, 600, 800, 167454, 9, 0
666,  100, 400, 600, 800, 167474, 9, 0
666,  100, 400, 600, 800, 167488, 9, 0
666,  100, 400, 600, 800, 167505, 9, 0
666,  100, 400, 600, 800, 167520, 9, 0
666,  100, 400, 600, 800, 167538, 9, 0
666,  100, 400, 600, 800, 167554, 9, 0
666,  100, 400, 600, 800, 167570, 9, 0
666,  100, 400, 600, 800, 167589, 9, 0
666,  100, 400, 600, 800, 167603, 9, 0
666,  100, 400, 600, 800, 167620, 9, 0
666,  100, 400, 600, 800, 167638, 9, 0
666,  100, 400, 600, 800, 167654, 9, 0
666,  100, 400, 600, 800, 167677, 9, 0
666,  100, 400, 600, 800, 167695, 9, 0
666,  100, 400, 600, 800, 167711, 9, 0
666,  100, 400, 600, 800, 167731, 9, 0
666,  100, 400, 600, 800, 167750, 9, 0
666,  100, 400, 600, 800, 167767, 9, 0
666,  100, 400, 600, 800, 167789, 9, 0
666,  100, 400, 600, 800, 167800, 9, 0
666,  100, 400, 600, 800, 167818, 9, 0
666,  100, 400, 600, 800, 167837, 9, 0
666,  100, 400, 600, 800, 167853, 9, 0
666,  100, 400, 600, 800, 167867, 9, 0
666,  100, 400, 600, 800, 167892, 9, 0
666,  100, 400, 600, 800, 167900, 9, 0
666,  100, 400, 600, 800, 167918, 9, 0
666,  100, 400, 600, 800, 167938, 9, 0
666,  100, 400, 600, 800, 167951, 9, 0
666,  100, 400, 600, 800, 167971, 9, 0
666,  100, 400, 600, 800, 167985, 9, 0
666,  100, 400, 600, 800, 168001, 9, 0
666,  100, 400, 600, 800, 168020, 9, 0
666,  100, 400, 600, 800, 168034, 9, 0
666,  100, 400, 600, 800, 168052, 9, 0
666,  100, 400, 600, 800, 168068, 9, 0
666,  100, 400, 600, 800, 168118, 9, 0
666,  100, 400, 600, 800, 168136, 9, 0
666,  100, 400, 600, 800, 168153, 9, 0
666,  100, 400, 600, 800, 168171, 9, 0
666,  100, 400, 600, 800, 168186, 9, 0
666,  100, 400, 600, 800, 168201, 9, 0
666,  100, 400, 600, 800, 168219, 9, 0
666,  100, 400, 600, 800, 168236, 9, 0
666,  100, 400, 600, 800, 168253, 9, 0
666,  100, 400, 600, 800, 168269, 9, 0
666,  100, 400, 600, 800, 168287, 9, 0
666,  100, 400, 600, 800, 168302, 9, 0
666,  100, 400, 600, 800, 168319, 9, 0
666,  100, 400, 600, 800, 168336, 9, 0
666,  100, 400, 600, 800, 168353, 9, 0
666,  100, 400, 600, 800, 168370, 9, 0
666,  100, 400, 600, 800, 168386, 9, 0
666,  100, 400, 600, 800, 168403, 9, 0
666,  100, 400, 600, 800, 168420, 9, 0
666,  100, 400, 600, 800, 168437, 9, 0
666,  100, 400, 600, 800, 168453, 9, 0
666,  100, 400, 600, 800, 168470, 9, 0
666,  100, 400, 600, 800, 168486, 9, 0
666,  100, 400, 600, 800, 168504, 9, 0
666,  100, 400, 600, 800, 168520, 9, 0
666,  100, 400, 600, 800, 168536, 9, 0
666,  100, 400, 600, 800, 168553, 9, 0
666,  100, 400, 600, 800, 168568, 9, 0
666,  100, 400, 600, 800, 168587, 9, 0
666,  100, 400, 600, 800, 168602, 9, 0
666,  100, 400, 600, 800, 168620, 9, 0
666,  100, 400, 600, 800, 168636, 9, 0
666,  100, 400, 600, 800, 168653, 9, 0
666,  100, 400, 600, 800, 168671, 9, 0
666,  100, 400, 600, 800, 168687, 9, 0
666,  100, 400, 600, 800, 168703, 9, 0
666,  100, 400, 600, 800, 168720, 9, 0
666,  100, 400, 600, 800, 168736, 9, 0
666,  100, 400, 600, 800, 168753, 9, 0
666,  100, 400, 600, 800, 168770, 9, 0
666,  100, 400, 600, 800, 168788, 9, 0
666,  100, 400, 600, 800, 168803, 9, 0
666,  100, 400, 600, 800, 168818, 9, 0
666,  100, 400, 600, 800, 168837, 9, 0
666,  100, 400, 600, 800, 168854, 9, 0
666,  100, 400, 600, 800, 168869, 9, 0
666,  100, 400, 600, 800, 168890, 9, 0
666,  100, 400, 600, 800, 168903, 9, 0
666,  100, 400, 600, 800, 168920, 9, 0
666,  100, 400, 600, 800, 168936, 9, 0
666,  100, 400, 600, 800, 168952, 9, 0
666,  100, 400, 600, 800, 168972, 9, 0
666,  100, 400, 600, 800, 168985, 9, 0
666,  100, 400, 600, 800, 169003, 9, 0
666,  100, 400, 600, 800, 169019, 9, 0
666,  100, 400, 600, 800, 169036, 9, 0
666,  100, 400, 600, 800, 169053, 9, 0
666,  100, 400, 600, 800, 169072, 9, 0
666,  100, 400, 600, 800, 169088, 9, 0
666,  100, 400, 600, 800, 169102, 9, 0
666,  100, 400, 600, 800, 169119, 9, 0
666,  100, 400, 600, 800, 169137, 9, 0
666,  100, 400, 600, 800, 169152, 9, 0
666,  100, 400, 600, 800, 169170, 9, 0
666,  100, 400, 600, 800, 169186, 9, 0
666,  100, 400, 600, 800, 169202, 9, 0
666,  100, 400, 600, 800, 169219, 9, 0
666,  100, 400, 600, 800, 169236, 9, 0
666,  100, 400, 600, 800, 169252, 9, 0
666,  100, 400, 600, 800, 169270, 9, 0
666,  100, 400, 600, 800, 169287, 9, 0
666,  100, 400, 600, 800, 169303, 9, 0
666,  100, 400, 600, 800, 169318, 9, 0
666,  100, 400, 600, 800, 169338, 9, 0
666,  100, 400, 600, 800, 169353, 9, 0
666,  100, 400, 600, 800, 169371, 9, 0
666,  100, 400, 600, 800, 169387, 9, 0
666,  100, 400, 600, 800, 169402, 9, 0
666,  100, 400, 600, 800, 169419, 9, 0
666,  100, 400, 600, 800, 169436, 9, 0
666,  100, 400, 600, 800, 169454, 9, 0
666,  100, 400, 600, 800, 169470, 9, 0
666,  100, 400, 600, 800, 169485, 9, 0
666,  100, 400, 600, 800, 169504, 9, 0
666,  100, 400, 600, 800, 169521, 9, 0
666,  100, 400, 600, 800, 169537, 9, 0
666,  100, 400, 600, 800, 169554, 9, 0
666,  100, 400, 600, 800, 169569, 9, 0
666,  100, 400, 600, 800, 169586, 9, 0
666,  100, 400, 600, 800, 169603, 9, 0
666,  100, 400, 600, 800, 169620, 9, 0
666,  100, 400, 600, 800, 169637, 9, 0
666,  100, 400, 600, 800, 169669, 9, 0
666,  100, 400, 600, 800, 169687, 9, 0
666,  100, 400, 600, 800, 169703, 9, 0
666,  100, 400, 600, 800, 169721, 9, 0
666,  100, 400, 600, 800, 169736, 9, 0
666,  100, 400, 600, 800, 169753, 9, 0
666,  100, 400, 600, 800, 169771, 9, 0
666,  100, 400, 600, 800, 169787, 9, 0
666,  100, 400, 600, 800, 169805, 9, 0
666,  100, 400, 600, 800, 169821, 9, 0
666,  100, 400, 600, 800, 169843, 9, 0
666,  100, 400, 600, 800, 169853, 9, 0
666,  100, 400, 600, 800, 169870, 9, 0
666,  100, 400, 600, 800, 169886, 9, 0
666,  100, 400, 600, 800, 169902, 9, 0
666,  100, 400, 600, 800, 169919, 9, 0
666,  100, 400, 600, 800, 169936, 9, 0
666,  100, 400, 600, 800, 169954, 9, 0
666,  100, 400, 600, 800, 169974, 9, 0
666,  100, 400, 600, 800, 169987, 9, 0
666,  100, 400, 600, 800, 170005, 9, 0
666,  100, 400, 600, 800, 170019, 9, 0
666,  100, 400, 600, 800, 170037, 9, 0
666,  100, 400, 600, 800, 170054, 9, 0
666,  100, 400, 600, 800, 170069, 9, 0
666,  100, 400, 600, 800, 170089, 9, 0
666,  100, 400, 600, 800, 170103, 9, 0
666,  100, 400, 600, 800, 170121, 9, 0
666,  100, 400, 600, 800, 170136, 9, 0
666,  100, 400, 600, 800, 170154, 9, 0
666,  100, 400, 600, 800, 170171, 9, 0
666,  100, 400, 600, 800, 170188, 9, 0
666,  100, 400, 600, 800, 170204, 9, 0
666,  100, 400, 600, 800, 170220, 9, 0
666,  100, 400, 600, 800, 170239, 9, 0
666,  100, 400, 600, 800, 170255, 9, 0
666,  100, 400, 600, 800, 170270, 9, 0
666,  100, 400, 600, 800, 170285, 9, 0
666,  100, 400, 600, 800, 170308, 9, 0
666,  100, 400, 600, 800, 170319, 9, 0
666,  100, 400, 600, 800, 170336, 9, 0
666,  100, 400, 600, 800, 170352, 9, 0
666,  100, 400, 600, 800, 170370, 9, 0
666,  100, 400, 600, 800, 170386, 9, 0
666,  100, 400, 600, 800, 170404, 9, 0
666,  100, 400, 600, 800, 170419, 9, 0
666,  100, 400, 600, 800, 170435, 9, 0
666,  100, 400, 600, 800, 170454, 9, 0
666,  100, 400, 600, 800, 170470, 9, 0
666,  100, 400, 600, 800, 170486, 9, 0
666,  100, 400, 600, 800, 170505, 9, 0
666,  100, 400, 600, 800, 170553, 9, 0
666,  100, 400, 600, 800, 170669, 9, 0
666,  100, 400, 600, 800, 170705, 9, 0
666,  100, 400, 600, 800, 170725, 9, 0
666,  100, 400, 600, 800, 170742, 9, 0
666,  100, 400, 600, 800, 170758, 9, 0
666,  100, 400, 600, 800, 170772, 9, 0
666,  100, 400, 600, 800, 170790, 9, 0
666,  100, 400, 600, 800, 170807, 9, 0
666,  100, 400, 600, 800, 170823, 9, 0
666,  100, 400, 600, 800, 170839, 9, 0
666,  100, 400, 600, 800, 170857, 9, 0
666,  100, 400, 600, 800, 170875, 9, 0
666,  100, 400, 600, 800, 170889, 9, 0
666,  100, 400, 600, 800, 170906, 9, 0
666,  100, 400, 600, 800, 170924, 9, 0
666,  100, 400, 600, 800, 170941, 9, 0
666,  100, 400, 600, 800, 170957, 9, 0
666,  100, 400, 600, 800, 170975, 9, 0
666,  100, 400, 600, 800, 170999, 9, 0
666,  100, 400, 600, 800, 171015, 9, 0
666,  100, 400, 600, 800, 171032, 9, 0
666,  100, 400, 600, 800, 171048, 9, 0
666,  100, 400, 600, 800, 171065, 9, 0
666,  100, 400, 600, 800, 171083, 9, 0
666,  100, 400, 600, 800, 171099, 9, 0
666,  100, 400, 600, 800, 171115, 9, 0
666,  100, 400, 600, 800, 171133, 9, 0
666,  100, 400, 600, 800, 171149, 9, 0
666,  100, 400, 600, 800, 171167, 9, 0
666,  100, 400, 600, 800, 171182, 9, 0
666,  100, 400, 600, 800, 171199, 9, 0
666,  100, 400, 600, 800, 171217, 9, 0
666,  100, 400, 600, 800, 171232, 9, 0
666,  100, 400, 600, 800, 171251, 9, 0
666,  100, 400, 600, 800, 171265, 9, 0
666,  100, 400, 600, 800, 171282, 9, 0
666,  100, 400, 600, 800, 171299, 9, 0
666,  100, 400, 600, 800, 171315, 9, 0
666,  100, 400, 600, 800, 171336, 9, 0
666,  100, 400, 600, 800, 171350, 9, 0
666,  100, 400, 600, 800, 171369, 9, 0
666,  100, 400, 600, 800, 171389, 9, 0
666,  100, 400, 600, 800, 171403, 9, 0
666,  100, 400, 600, 800, 171419, 9, 0
666,  100, 400, 600, 800, 171438, 9, 0
666,  100, 400, 600, 800, 171453, 9, 0
666,  100, 400, 600, 800, 171472, 9, 0
666,  100, 400, 600, 800, 171488, 9, 0
666,  100, 400, 600, 800, 171503, 9, 0
666,  100, 400, 600, 800, 171521, 9, 0
666,  100, 400, 600, 800, 171538, 9, 0
666,  100, 400, 600, 800, 171553, 9, 0
666,  100, 400, 600, 800, 171571, 9, 0
666,  100, 400, 600, 800, 171588, 9, 0
666,  100, 400, 600, 800, 171602, 9, 0
666,  100, 400, 600, 800, 171623, 9, 0
666,  100, 400, 600, 800, 171636, 9, 0
666,  100, 400, 600, 800, 171654, 9, 0
666,  100, 400, 600, 800, 171671, 9, 0
666,  100, 400, 600, 800, 171687, 9, 0
666,  100, 400, 600, 800, 171703, 9, 0
666,  100, 400, 600, 800, 171719, 9, 0
666,  100, 400, 600, 800, 171739, 9, 0
666,  100, 400, 600, 800, 171753, 9, 0
666,  100, 400, 600, 800, 171770, 9, 0
666,  100, 400, 600, 800, 171788, 9, 0
666,  100, 400, 600, 800, 171803, 9, 0
666,  100, 400, 600, 800, 171821, 9, 0
666,  100, 400, 600, 800, 171837, 9, 0
666,  100, 400, 600, 800, 171855, 9, 0
666,  100, 400, 600, 800, 171871, 9, 0
666,  100, 400, 600, 800, 171887, 9, 0
666,  100, 400, 600, 800, 171903, 9, 0
666,  100, 400, 600, 800, 171920, 9, 0
666,  100, 400, 600, 800, 171937, 9, 0
666,  100, 400, 600, 800, 171953, 9, 0
666,  100, 400, 600, 800, 171970, 9, 0
666,  100, 400, 600, 800, 171987, 9, 0
666,  100, 400, 600, 800, 172005, 9, 0
666,  100, 400, 600, 800, 172019, 9, 0
666,  100, 400, 600, 800, 172037, 9, 0
666,  100, 400, 600, 800, 172053, 9, 0
666,  100, 400, 600, 800, 172070, 9, 0
666,  100, 400, 600, 800, 172086, 9, 0
666,  100, 400, 600, 800, 172103, 9, 0
666,  100, 400, 600, 800, 172122, 9, 0
666,  100, 400, 600, 800, 172136, 9, 0
666,  100, 400, 600, 800, 172156, 9, 0
666,  100, 400, 600, 800, 172176, 9, 0
666,  100, 400, 600, 800, 172202, 9, 0
666,  100, 400, 600, 800, 172221, 9, 0
666,  100, 400, 600, 800, 172236, 9, 0
666,  100, 400, 600, 800, 172252, 9, 0
666,  100, 400, 600, 800, 172272, 9, 0
666,  100, 400, 600, 800, 172285, 9, 0
666,  100, 400, 600, 800, 172303, 9, 0
666,  100, 400, 600, 800, 172323, 9, 0
666,  100, 400, 600, 800, 172341, 9, 0
666,  100, 400, 600, 800, 172353, 9, 0
666,  100, 400, 600, 800, 172369, 9, 0
666,  100, 400, 600, 800, 172387, 9, 0
666,  100, 400, 600, 800, 172402, 9, 0
666,  100, 400, 600, 800, 172422, 9, 0
666,  100, 400, 600, 800, 172436, 9, 0
666,  100, 400, 600, 800, 172453, 9, 0
666,  100, 400, 600, 800, 172470, 9, 0
666,  100, 400, 600, 800, 172487, 9, 0
666,  100, 400, 600, 800, 172504, 9, 0
666,  100, 400, 600, 800, 172520, 9, 0
666,  100, 400, 600, 800, 172537, 9, 0
666,  100, 400, 600, 800, 172553, 9, 0
666,  100, 400, 600, 800, 172572, 9, 0
666,  100, 400, 600, 800, 172587, 9, 0
666,  100, 400, 600, 800, 172603, 9, 0
666,  100, 400, 600, 800, 172623, 9, 0
666,  100, 400, 600, 800, 172637, 9, 0
666,  100, 400, 600, 800, 172653, 9, 0
666,  100, 400, 600, 800, 172671, 9, 0
666,  100, 400, 600, 800, 172687, 9, 0
666,  100, 400, 600, 800, 172703, 9, 0
666,  100, 400, 600, 800, 172719, 9, 0
666,  100, 400, 600, 800, 172737, 9, 0
666,  100, 400, 600, 800, 172753, 9, 0
666,  100, 400, 600, 800, 172770, 9, 0
666,  100, 400, 600, 800, 172787, 9, 0
666,  100, 400, 600, 800, 172805, 9, 0
666,  100, 400, 600, 800, 172819, 9, 0
666,  100, 400, 600, 800, 172837, 9, 0
666,  100, 400, 600, 800, 172853, 9, 0
666,  100, 400, 600, 800, 172872, 9, 0
666,  100, 400, 600, 800, 172887, 9, 0
666,  100, 400, 600, 800, 172903, 9, 0
666,  100, 400, 600, 800, 172920, 9, 0
666,  100, 400, 600, 800, 172936, 9, 0
666,  100, 400, 600, 800, 172955, 9, 0
666,  100, 400, 600, 800, 172971, 9, 0
666,  100, 400, 600, 800, 172986, 9, 0
666,  100, 400, 600, 800, 173003, 9, 0
666,  100, 400, 600, 800, 173021, 9, 0
666,  100, 400, 600, 800, 173036, 9, 0
666,  100, 400, 600, 800, 173054, 9, 0
666,  100, 400, 600, 800, 173071, 9, 0
666,  100, 400, 600, 800, 173086, 9, 0
666,  100, 400, 600, 800, 173103, 9, 0
666,  100, 400, 600, 800, 173119, 9, 0
666,  100, 400, 600, 800, 173138, 9, 0
666,  100, 400, 600, 800, 173154, 9, 0
666,  100, 400, 600, 800, 173169, 9, 0
666,  100, 400, 600, 800, 173187, 9, 0
666,  100, 400, 600, 800, 173203, 9, 0
666,  100, 400, 600, 800, 173219, 9, 0
666,  100, 400, 600, 800, 173238, 9, 0
666,  100, 400, 600, 800, 173254, 9, 0
666,  100, 400, 600, 800, 173268, 9, 0
666,  100, 400, 600, 800, 173286, 9, 0
666,  100, 400, 600, 800, 173305, 9, 0
666,  100, 400, 600, 800, 173318, 9, 0
666,  100, 400, 600, 800, 173338, 9, 0
666,  100, 400, 600, 800, 173353, 9, 0
666,  100, 400, 600, 800, 173370, 9, 0
666,  100, 400, 600, 800, 173387, 9, 0
666,  100, 400, 600, 800, 173403, 9, 0
666,  100, 400, 600, 800, 173420, 9, 0
666,  100, 400, 600, 800, 173438, 9, 0
666,  100, 400, 600, 800, 173454, 9, 0
666,  100, 400, 600, 800, 173470, 9, 0
666,  100, 400, 600, 800, 173487, 9, 0
666,  100, 400, 600, 800, 173505, 9, 0
666,  100, 400, 600, 800, 173520, 9, 0
666,  100, 400, 600, 800, 173539, 9, 0
666,  100, 400, 600, 800, 173553, 9, 0
666,  100, 400, 600, 800, 173570, 9, 0
666,  100, 400, 600, 800, 173586, 9, 0
666,  100, 400, 600, 800, 173603, 9, 0
666,  100, 400, 600, 800, 173620, 9, 0
666,  100, 400, 600, 800, 173635, 9, 0
666,  100, 400, 600, 800, 173653, 9, 0
666,  100, 400, 600, 800, 173669, 9, 0
666,  100, 400, 600, 800, 173689, 9, 0
666,  100, 400, 600, 800, 173705, 9, 0
666,  100, 400, 600, 800, 173719, 9, 0
666,  100, 400, 600, 800, 173738, 9, 0
666,  100, 400, 600, 800, 173753, 9, 0
666,  100, 400, 600, 800, 173771, 9, 0
666,  100, 400, 600, 800, 173787, 9, 0
666,  100, 400, 600, 800, 173804, 9, 0
666,  100, 400, 600, 800, 173819, 9, 0
666,  100, 400, 600, 800, 173837, 9, 0
666,  100, 400, 600, 800, 173853, 9, 0
666,  100, 400, 600, 800, 173870, 9, 0
666,  100, 400, 600, 800, 173886, 9, 0
666,  100, 400, 600, 800, 173903, 9, 0
666,  100, 400, 600, 800, 173919, 9, 0
666,  100, 400, 600, 800, 173937, 9, 0
666,  100, 400, 600, 800, 173954, 9, 0
666,  100, 400, 600, 800, 173971, 9, 0
666,  100, 400, 600, 800, 173986, 9, 0
666,  100, 400, 600, 800, 174006, 9, 0
666,  100, 400, 600, 800, 174020, 9, 0
666,  100, 400, 600, 800, 174039, 9, 0
666,  100, 400, 600, 800, 174053, 9, 0
666,  100, 400, 600, 800, 174069, 9, 0
666,  100, 400, 600, 800, 174085, 9, 0
666,  100, 400, 600, 800, 174105, 9, 0
666,  100, 400, 600, 800, 174121, 9, 0
666,  100, 400, 600, 800, 174136, 9, 0
666,  100, 400, 600, 800, 174153, 9, 0
666,  100, 400, 600, 800, 174171, 9, 0
666,  100, 400, 600, 800, 174187, 9, 0
666,  100, 400, 600, 800, 174205, 9, 0
666,  100, 400, 600, 800, 174223, 9, 0
666,  100, 400, 600, 800, 174238, 9, 0
666,  100, 400, 600, 800, 174254, 9, 0
666,  100, 400, 600, 800, 174304, 9, 0
666,  100, 400, 600, 800, 174322, 9, 0
666,  100, 400, 600, 800, 174340, 9, 0
666,  100, 400, 600, 800, 174358, 9, 0
666,  100, 400, 600, 800, 174386, 9, 0
666,  100, 400, 600, 800, 174404, 9, 0
666,  100, 400, 600, 800, 174422, 9, 0
666,  100, 400, 600, 800, 174438, 9, 0
666,  100, 400, 600, 800, 174454, 9, 0
666,  100, 400, 600, 800, 174470, 9, 0
666,  100, 400, 600, 800, 174487, 9, 0
666,  100, 400, 600, 800, 174502, 9, 0
666,  100, 400, 600, 800, 174520, 9, 0
666,  100, 400, 600, 800, 174537, 9, 0
666,  100, 400, 600, 800, 174554, 9, 0
666,  100, 400, 600, 800, 174572, 9, 0
666,  100, 400, 600, 800, 174587, 9, 0
666,  100, 400, 600, 800, 174662, 10, 0
666,  100, 400, 600, 800, 174677, 10, 0
666,  100, 400, 600, 800, 174695, 10, 0
666,  100, 400, 600, 800, 174712, 10, 0
666,  100, 400, 600, 800, 174729, 10, 0
666,  100, 400, 600, 800, 174746, 10, 0
666,  100, 400, 600, 800, 174764, 10, 0
666,  100, 400, 600, 800, 174777, 10, 0
666,  100, 400, 600, 800, 174795, 10, 0
666,  100, 400, 600, 800, 174812, 10, 0
666,  100, 400, 600, 800, 174833, 10, 0
666,  100, 400, 600, 800, 174846, 10, 0
666,  100, 400, 600, 800, 174861, 10, 0
666,  100, 400, 600, 800, 174878, 10, 0
666,  100, 400, 600, 800, 174894, 10, 0
666,  100, 400, 600, 800, 174910, 10, 0
666,  100, 400, 600, 800, 174930, 10, 0
666,  100, 400, 600, 800, 174946, 10, 0
666,  100, 400, 600, 800, 174961, 10, 0
666,  100, 400, 600, 800, 174977, 10, 0
666,  100, 400, 600, 800, 174994, 10, 0
666,  100, 400, 600, 800, 175010, 10, 0
666,  100, 400, 600, 800, 175027, 10, 0
666,  100, 400, 600, 800, 175044, 10, 0
666,  100, 400, 600, 800, 175062, 10, 0
666,  100, 400, 600, 800, 175077, 10, 0
666,  100, 400, 600, 800, 175094, 10, 0
666,  100, 400, 600, 800, 175114, 10, 0
666,  100, 400, 600, 800, 175127, 10, 0
666,  100, 400, 600, 800, 175144, 10, 0
666,  100, 400, 600, 800, 175164, 10, 0
666,  100, 400, 600, 800, 175179, 10, 0
666,  100, 400, 600, 800, 175194, 10, 0
666,  100, 400, 600, 800, 175211, 10, 0
666,  100, 400, 600, 800, 175228, 10, 0
666,  100, 400, 600, 800, 175244, 10, 0
666,  100, 400, 600, 800, 175260, 10, 0
666,  100, 400, 600, 800, 175278, 10, 0
666,  100, 400, 600, 800, 175293, 10, 0
666,  100, 400, 600, 800, 175314, 10, 0
666,  100, 400, 600, 800, 175328, 10, 0
666,  100, 400, 600, 800, 175346, 10, 0
666,  100, 400, 600, 800, 175362, 10, 0
666,  100, 400, 600, 800, 175377, 10, 0
666,  100, 400, 600, 800, 175394, 10, 0
666,  100, 400, 600, 800, 175412, 10, 0
666,  100, 400, 600, 800, 175427, 10, 0
666,  100, 400, 600, 800, 175444, 10, 0
666,  100, 400, 600, 800, 175461, 10, 0
666,  100, 400, 600, 800, 175479, 10, 0
666,  100, 400, 600, 800, 175496, 10, 0
666,  100, 400, 600, 800, 175511, 10, 0
666,  100, 400, 600, 800, 175527, 10, 0
666,  100, 400, 600, 800, 175544, 10, 0
666,  100, 400, 600, 800, 175561, 10, 0
666,  100, 400, 600, 800, 175579, 10, 0
666,  100, 400, 600, 800, 175594, 10, 0
666,  100, 400, 600, 800, 175610, 10, 0
666,  100, 400, 600, 800, 175628, 10, 0
666,  100, 400, 600, 800, 175644, 10, 0
666,  100, 400, 600, 800, 175662, 10, 0
666,  100, 400, 600, 800, 175678, 10, 0
666,  100, 400, 600, 800, 175695, 10, 0
666,  100, 400, 600, 800, 175712, 10, 0
666,  100, 400, 600, 800, 175728, 10, 0
666,  100, 400, 600, 800, 175743, 10, 0
