Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 102108, 5, 1
666,  100, 400, 600, 800, 102123, 5, 1
666,  100, 400, 600, 800, 102140, 5, 1
666,  100, 400, 600, 800, 102158, 5, 1
666,  100, 400, 600, 800, 102174, 5, 1
666,  100, 400, 600, 800, 102190, 5, 1
666,  100, 400, 600, 800, 102207, 5, 1
666,  100, 400, 600, 800, 102225, 5, 1
666,  100, 400, 600, 800, 102242, 5, 1
666,  100, 400, 600, 800, 102260, 5, 1
666,  100, 400, 600, 800, 102274, 5, 1
666,  100, 400, 600, 800, 102290, 5, 1
666,  100, 400, 600, 800, 102307, 5, 1
666,  100, 400, 600, 800, 102324, 5, 1
666,  100, 400, 600, 800, 102340, 5, 1
666,  100, 400, 600, 800, 102358, 5, 1
666,  100, 400, 600, 800, 102374, 5, 1
666,  100, 400, 600, 800, 102394, 5, 1
666,  100, 400, 600, 800, 102408, 5, 1
666,  100, 400, 600, 800, 102424, 5, 1
666,  100, 400, 600, 800, 102440, 5, 1
666,  100, 400, 600, 800, 102458, 5, 1
666,  100, 400, 600, 800, 102474, 5, 1
666,  100, 400, 600, 800, 102490, 5, 1
666,  100, 400, 600, 800, 102508, 5, 1
666,  100, 400, 600, 800, 102524, 5, 1
666,  100, 400, 600, 800, 102540, 5, 1
666,  100, 400, 600, 800, 102557, 5, 1
666,  100, 400, 600, 800, 102575, 5, 1
666,  100, 400, 600, 800, 102590, 5, 1
666,  100, 400, 600, 800, 102609, 5, 1
666,  100, 400, 600, 800, 102627, 5, 1
666,  100, 400, 600, 800, 102641, 5, 1
666,  100, 400, 600, 800, 102659, 5, 1
666,  100, 400, 600, 800, 102675, 5, 1
666,  100, 400, 600, 800, 102692, 5, 1
666,  100, 400, 600, 800, 102709, 5, 1
666,  100, 400, 600, 800, 102725, 5, 1
666,  100, 400, 600, 800, 102740, 5, 1
666,  100, 400, 600, 800, 102759, 5, 1
666,  100, 400, 600, 800, 102774, 5, 1
666,  100, 400, 600, 800, 102791, 5, 1
666,  100, 400, 600, 800, 102808, 5, 1
666,  100, 400, 600, 800, 102825, 5, 1
666,  100, 400, 600, 800, 102842, 5, 1
666,  100, 400, 600, 800, 102859, 5, 1
666,  100, 400, 600, 800, 102876, 5, 1
666,  100, 400, 600, 800, 102892, 5, 1
666,  100, 400, 600, 800, 102908, 5, 1
666,  100, 400, 600, 800, 102924, 5, 1
666,  100, 400, 600, 800, 102941, 5, 1
666,  100, 400, 600, 800, 102957, 5, 1
666,  100, 400, 600, 800, 102974, 5, 1
666,  100, 400, 600, 800, 102991, 5, 1
666,  100, 400, 600, 800, 103011, 5, 1
666,  100, 400, 600, 800, 103024, 5, 1
666,  100, 400, 600, 800, 103040, 5, 1
666,  100, 400, 600, 800, 103059, 5, 1
666,  100, 400, 600, 800, 103073, 5, 1
666,  100, 400, 600, 800, 103091, 5, 1
666,  100, 400, 600, 800, 103109, 5, 1
666,  100, 400, 600, 800, 103125, 5, 1
666,  100, 400, 600, 800, 103142, 5, 1
666,  100, 400, 600, 800, 103158, 5, 1
666,  100, 400, 600, 800, 103174, 5, 1
666,  100, 400, 600, 800, 103193, 5, 1
666,  100, 400, 600, 800, 103209, 5, 1
666,  100, 400, 600, 800, 103224, 5, 1
666,  100, 400, 600, 800, 103242, 5, 1
666,  100, 400, 600, 800, 103259, 5, 1
666,  100, 400, 600, 800, 103276, 5, 1
666,  100, 400, 600, 800, 103292, 5, 1
666,  100, 400, 600, 800, 103307, 5, 1
666,  100, 400, 600, 800, 103325, 5, 1
666,  100, 400, 600, 800, 103341, 5, 1
666,  100, 400, 600, 800, 103358, 5, 1
666,  100, 400, 600, 800, 103375, 5, 1
666,  100, 400, 600, 800, 103391, 5, 1
666,  100, 400, 600, 800, 103409, 5, 1
666,  100, 400, 600, 800, 103424, 5, 1
666,  100, 400, 600, 800, 103442, 5, 1
666,  100, 400, 600, 800, 103458, 5, 1
666,  100, 400, 600, 800, 103476, 5, 1
666,  100, 400, 600, 800, 103491, 5, 1
666,  100, 400, 600, 800, 103509, 5, 1
666,  100, 400, 600, 800, 103524, 5, 1
666,  100, 400, 600, 800, 103541, 5, 1
666,  100, 400, 600, 800, 103557, 5, 1
666,  100, 400, 600, 800, 103574, 5, 1
666,  100, 400, 600, 800, 103591, 5, 1
666,  100, 400, 600, 800, 103607, 5, 1
666,  100, 400, 600, 800, 103624, 5, 1
666,  100, 400, 600, 800, 103641, 5, 1
666,  100, 400, 600, 800, 103658, 5, 1
666,  100, 400, 600, 800, 103675, 5, 1
666,  100, 400, 600, 800, 103692, 5, 1
666,  100, 400, 600, 800, 103708, 5, 1
666,  100, 400, 600, 800, 103725, 5, 1
666,  100, 400, 600, 800, 103742, 5, 1
666,  100, 400, 600, 800, 103759, 5, 1
666,  100, 400, 600, 800, 103777, 5, 1
666,  100, 400, 600, 800, 103791, 5, 1
666,  100, 400, 600, 800, 103810, 5, 1
666,  100, 400, 600, 800, 103826, 5, 1
666,  100, 400, 600, 800, 103843, 5, 1
666,  100, 400, 600, 800, 103858, 5, 1
666,  100, 400, 600, 800, 103875, 5, 1
666,  100, 400, 600, 800, 103893, 5, 1
666,  100, 400, 600, 800, 103908, 5, 1
666,  100, 400, 600, 800, 103924, 5, 1
666,  100, 400, 600, 800, 103940, 5, 1
666,  100, 400, 600, 800, 103958, 5, 1
666,  100, 400, 600, 800, 103975, 5, 1
666,  100, 400, 600, 800, 103991, 5, 1
666,  100, 400, 600, 800, 104010, 5, 1
666,  100, 400, 600, 800, 104027, 5, 1
666,  100, 400, 600, 800, 104041, 5, 1
666,  100, 400, 600, 800, 104057, 5, 1
666,  100, 400, 600, 800, 104074, 5, 1
666,  100, 400, 600, 800, 104091, 5, 1
666,  100, 400, 600, 800, 104108, 5, 1
666,  100, 400, 600, 800, 104124, 5, 1
666,  100, 400, 600, 800, 104144, 5, 1
666,  100, 400, 600, 800, 104158, 5, 1
666,  100, 400, 600, 800, 104174, 5, 1
666,  100, 400, 600, 800, 104194, 5, 1
666,  100, 400, 600, 800, 104208, 5, 1
666,  100, 400, 600, 800, 104224, 5, 1
666,  100, 400, 600, 800, 104241, 5, 1
666,  100, 400, 600, 800, 104258, 5, 1
666,  100, 400, 600, 800, 104275, 5, 1
666,  100, 400, 600, 800, 104291, 5, 1
666,  100, 400, 600, 800, 104308, 5, 1
666,  100, 400, 600, 800, 104324, 5, 1
666,  100, 400, 600, 800, 104341, 5, 1
666,  100, 400, 600, 800, 104358, 5, 1
666,  100, 400, 600, 800, 104374, 5, 1
666,  100, 400, 600, 800, 104391, 5, 1
666,  100, 400, 600, 800, 104409, 5, 1
666,  100, 400, 600, 800, 104424, 5, 1
666,  100, 400, 600, 800, 104441, 5, 1
666,  100, 400, 600, 800, 104459, 5, 1
666,  100, 400, 600, 800, 104476, 5, 1
666,  100, 400, 600, 800, 104491, 5, 1
666,  100, 400, 600, 800, 104510, 5, 1
666,  100, 400, 600, 800, 104524, 5, 1
666,  100, 400, 600, 800, 104543, 5, 1
666,  100, 400, 600, 800, 104558, 5, 1
666,  100, 400, 600, 800, 104575, 5, 1
666,  100, 400, 600, 800, 104590, 5, 1
666,  100, 400, 600, 800, 104611, 5, 1
666,  100, 400, 600, 800, 104624, 5, 1
666,  100, 400, 600, 800, 104641, 5, 1
666,  100, 400, 600, 800, 104659, 5, 1
666,  100, 400, 600, 800, 104675, 5, 1
666,  100, 400, 600, 800, 104692, 5, 1
666,  100, 400, 600, 800, 104707, 5, 1
666,  100, 400, 600, 800, 104724, 5, 1
666,  100, 400, 600, 800, 104742, 5, 1
666,  100, 400, 600, 800, 104759, 5, 1
666,  100, 400, 600, 800, 104775, 5, 1
666,  100, 400, 600, 800, 104792, 5, 1
666,  100, 400, 600, 800, 104808, 5, 1
666,  100, 400, 600, 800, 104824, 5, 1
666,  100, 400, 600, 800, 104844, 5, 1
666,  100, 400, 600, 800, 104859, 5, 1
666,  100, 400, 600, 800, 104874, 5, 1
666,  100, 400, 600, 800, 104891, 5, 1
666,  100, 400, 600, 800, 104909, 5, 1
666,  100, 400, 600, 800, 104924, 5, 1
666,  100, 400, 600, 800, 104941, 5, 1
666,  100, 400, 600, 800, 104959, 5, 1
666,  100, 400, 600, 800, 104975, 5, 1
666,  100, 400, 600, 800, 104991, 5, 1
666,  100, 400, 600, 800, 105008, 5, 1
666,  100, 400, 600, 800, 105027, 5, 1
666,  100, 400, 600, 800, 105041, 5, 1
666,  100, 400, 600, 800, 105059, 5, 1
666,  100, 400, 600, 800, 105074, 5, 1
666,  100, 400, 600, 800, 105091, 5, 1
666,  100, 400, 600, 800, 105108, 5, 1
666,  100, 400, 600, 800, 105124, 5, 1
666,  100, 400, 600, 800, 105141, 5, 1
666,  100, 400, 600, 800, 105158, 5, 1
666,  100, 400, 600, 800, 105174, 5, 1
666,  100, 400, 600, 800, 105194, 5, 1
666,  100, 400, 600, 800, 105208, 5, 1
666,  100, 400, 600, 800, 105226, 5, 1
666,  100, 400, 600, 800, 105242, 5, 1
666,  100, 400, 600, 800, 105260, 5, 1
666,  100, 400, 600, 800, 105274, 5, 1
666,  100, 400, 600, 800, 105292, 5, 1
666,  100, 400, 600, 800, 105309, 5, 1
666,  100, 400, 600, 800, 105326, 5, 1
666,  100, 400, 600, 800, 105343, 5, 1
666,  100, 400, 600, 800, 105359, 5, 1
666,  100, 400, 600, 800, 105375, 5, 1
666,  100, 400, 600, 800, 105391, 5, 1
666,  100, 400, 600, 800, 105407, 5, 1
666,  100, 400, 600, 800, 105426, 5, 1
666,  100, 400, 600, 800, 105442, 5, 1
666,  100, 400, 600, 800, 105458, 5, 1
666,  100, 400, 600, 800, 105478, 5, 1
666,  100, 400, 600, 800, 105491, 5, 1
666,  100, 400, 600, 800, 105557, 6, 1
666,  100, 400, 600, 800, 105574, 6, 1
666,  100, 400, 600, 800, 105590, 6, 1
666,  100, 400, 600, 800, 105609, 6, 1
666,  100, 400, 600, 800, 105624, 6, 1
666,  100, 400, 600, 800, 105642, 6, 1
666,  100, 400, 600, 800, 105659, 6, 1
666,  100, 400, 600, 800, 105674, 6, 1
666,  100, 400, 600, 800, 105692, 6, 1
666,  100, 400, 600, 800, 105710, 6, 1
666,  100, 400, 600, 800, 105726, 6, 1
666,  100, 400, 600, 800, 105742, 6, 1
666,  100, 400, 600, 800, 105759, 6, 1
666,  100, 400, 600, 800, 105776, 6, 1
666,  100, 400, 600, 800, 105791, 6, 1
666,  100, 400, 600, 800, 105809, 6, 1
666,  100, 400, 600, 800, 105825, 6, 1
666,  100, 400, 600, 800, 105843, 6, 1
666,  100, 400, 600, 800, 105860, 6, 1
666,  100, 400, 600, 800, 105874, 6, 1
666,  100, 400, 600, 800, 105891, 6, 1
666,  100, 400, 600, 800, 105908, 6, 1
666,  100, 400, 600, 800, 105925, 6, 1
666,  100, 400, 600, 800, 105941, 6, 1
666,  100, 400, 600, 800, 105958, 6, 1
666,  100, 400, 600, 800, 105974, 6, 1
666,  100, 400, 600, 800, 105991, 6, 1
666,  100, 400, 600, 800, 106009, 6, 1
666,  100, 400, 600, 800, 106026, 6, 1
666,  100, 400, 600, 800, 106041, 6, 1
666,  100, 400, 600, 800, 106058, 6, 1
666,  100, 400, 600, 800, 106074, 6, 1
666,  100, 400, 600, 800, 106092, 6, 1
666,  100, 400, 600, 800, 106108, 6, 1
666,  100, 400, 600, 800, 106125, 6, 1
666,  100, 400, 600, 800, 106142, 6, 1
666,  100, 400, 600, 800, 106158, 6, 1
666,  100, 400, 600, 800, 106175, 6, 1
666,  100, 400, 600, 800, 106191, 6, 1
666,  100, 400, 600, 800, 106207, 6, 1
666,  100, 400, 600, 800, 106225, 6, 1
666,  100, 400, 600, 800, 106240, 6, 1
666,  100, 400, 600, 800, 106259, 6, 1
666,  100, 400, 600, 800, 106277, 6, 1
666,  100, 400, 600, 800, 106292, 6, 1
666,  100, 400, 600, 800, 106308, 6, 1
666,  100, 400, 600, 800, 106324, 6, 1
666,  100, 400, 600, 800, 106341, 6, 1
666,  100, 400, 600, 800, 106357, 6, 1
666,  100, 400, 600, 800, 106374, 6, 1
666,  100, 400, 600, 800, 106391, 6, 1
666,  100, 400, 600, 800, 106408, 6, 1
666,  100, 400, 600, 800, 106426, 6, 1
666,  100, 400, 600, 800, 106441, 6, 1
666,  100, 400, 600, 800, 106459, 6, 1
666,  100, 400, 600, 800, 106474, 6, 1
666,  100, 400, 600, 800, 106491, 6, 1
666,  100, 400, 600, 800, 106508, 6, 1
666,  100, 400, 600, 800, 106527, 6, 1
666,  100, 400, 600, 800, 106542, 6, 1
666,  100, 400, 600, 800, 106558, 6, 1
666,  100, 400, 600, 800, 106574, 6, 1
666,  100, 400, 600, 800, 106590, 6, 1
666,  100, 400, 600, 800, 106608, 6, 1
666,  100, 400, 600, 800, 106624, 6, 1
666,  100, 400, 600, 800, 106642, 6, 1
666,  100, 400, 600, 800, 106658, 6, 1
666,  100, 400, 600, 800, 106675, 6, 1
666,  100, 400, 600, 800, 106691, 6, 1
666,  100, 400, 600, 800, 106708, 6, 1
666,  100, 400, 600, 800, 106724, 6, 1
666,  100, 400, 600, 800, 106742, 6, 1
666,  100, 400, 600, 800, 106759, 6, 1
666,  100, 400, 600, 800, 106775, 6, 1
666,  100, 400, 600, 800, 106792, 6, 1
666,  100, 400, 600, 800, 106807, 6, 1
666,  100, 400, 600, 800, 106825, 6, 1
666,  100, 400, 600, 800, 106841, 6, 1
666,  100, 400, 600, 800, 106857, 6, 1
666,  100, 400, 600, 800, 106874, 6, 1
666,  100, 400, 600, 800, 106890, 6, 1
666,  100, 400, 600, 800, 106908, 6, 1
666,  100, 400, 600, 800, 106924, 6, 1
666,  100, 400, 600, 800, 106943, 6, 1
666,  100, 400, 600, 800, 106958, 6, 1
666,  100, 400, 600, 800, 106975, 6, 1
666,  100, 400, 600, 800, 106991, 6, 1
666,  100, 400, 600, 800, 107008, 6, 1
666,  100, 400, 600, 800, 107024, 6, 1
666,  100, 400, 600, 800, 107042, 6, 1
666,  100, 400, 600, 800, 107058, 6, 1
666,  100, 400, 600, 800, 107075, 6, 1
666,  100, 400, 600, 800, 107092, 6, 1
666,  100, 400, 600, 800, 107109, 6, 1
666,  100, 400, 600, 800, 107125, 6, 1
666,  100, 400, 600, 800, 107141, 6, 1
666,  100, 400, 600, 800, 107159, 6, 1
666,  100, 400, 600, 800, 107174, 6, 1
666,  100, 400, 600, 800, 107191, 6, 1
666,  100, 400, 600, 800, 107207, 6, 1
666,  100, 400, 600, 800, 107225, 6, 1
666,  100, 400, 600, 800, 107241, 6, 1
666,  100, 400, 600, 800, 107257, 6, 1
666,  100, 400, 600, 800, 107274, 6, 1
666,  100, 400, 600, 800, 107291, 6, 1
666,  100, 400, 600, 800, 107307, 6, 1
666,  100, 400, 600, 800, 107326, 6, 1
666,  100, 400, 600, 800, 107343, 6, 1
666,  100, 400, 600, 800, 107359, 6, 1
666,  100, 400, 600, 800, 107376, 6, 1
666,  100, 400, 600, 800, 107391, 6, 1
666,  100, 400, 600, 800, 107408, 6, 1
666,  100, 400, 600, 800, 107428, 6, 1
666,  100, 400, 600, 800, 107442, 6, 1
666,  100, 400, 600, 800, 107457, 6, 1
666,  100, 400, 600, 800, 107476, 6, 1
666,  100, 400, 600, 800, 107491, 6, 1
666,  100, 400, 600, 800, 107507, 6, 1
666,  100, 400, 600, 800, 107525, 6, 1
666,  100, 400, 600, 800, 107542, 6, 1
666,  100, 400, 600, 800, 107560, 6, 1
666,  100, 400, 600, 800, 107575, 6, 1
666,  100, 400, 600, 800, 107593, 6, 1
666,  100, 400, 600, 800, 107609, 6, 1
666,  100, 400, 600, 800, 107625, 6, 1
666,  100, 400, 600, 800, 107644, 6, 1
666,  100, 400, 600, 800, 107659, 6, 1
666,  100, 400, 600, 800, 107677, 6, 1
666,  100, 400, 600, 800, 107694, 6, 1
666,  100, 400, 600, 800, 107710, 6, 1
666,  100, 400, 600, 800, 107727, 6, 1
666,  100, 400, 600, 800, 107742, 6, 1
666,  100, 400, 600, 800, 107758, 6, 1
666,  100, 400, 600, 800, 107775, 6, 1
666,  100, 400, 600, 800, 107792, 6, 1
666,  100, 400, 600, 800, 107808, 6, 1
666,  100, 400, 600, 800, 107826, 6, 1
666,  100, 400, 600, 800, 107841, 6, 1
666,  100, 400, 600, 800, 107858, 6, 1
666,  100, 400, 600, 800, 107876, 6, 1
666,  100, 400, 600, 800, 107891, 6, 1
666,  100, 400, 600, 800, 107908, 6, 1
666,  100, 400, 600, 800, 107924, 6, 1
666,  100, 400, 600, 800, 107942, 6, 1
666,  100, 400, 600, 800, 107958, 6, 1
666,  100, 400, 600, 800, 107974, 6, 1
666,  100, 400, 600, 800, 107991, 6, 1
666,  100, 400, 600, 800, 108009, 6, 1
666,  100, 400, 600, 800, 108027, 6, 1
666,  100, 400, 600, 800, 108041, 6, 1
666,  100, 400, 600, 800, 108060, 6, 1
666,  100, 400, 600, 800, 108077, 6, 1
666,  100, 400, 600, 800, 108092, 6, 1
666,  100, 400, 600, 800, 108109, 6, 1
666,  100, 400, 600, 800, 108124, 6, 1
666,  100, 400, 600, 800, 108142, 6, 1
666,  100, 400, 600, 800, 108158, 6, 1
666,  100, 400, 600, 800, 108174, 6, 1
666,  100, 400, 600, 800, 108191, 6, 1
666,  100, 400, 600, 800, 108210, 6, 1
666,  100, 400, 600, 800, 108226, 6, 1
666,  100, 400, 600, 800, 108243, 6, 1
666,  100, 400, 600, 800, 108259, 6, 1
666,  100, 400, 600, 800, 108275, 6, 1
666,  100, 400, 600, 800, 108292, 6, 1
666,  100, 400, 600, 800, 108307, 6, 1
666,  100, 400, 600, 800, 108326, 6, 1
666,  100, 400, 600, 800, 108344, 6, 1
666,  100, 400, 600, 800, 108358, 6, 1
666,  100, 400, 600, 800, 108377, 6, 1
666,  100, 400, 600, 800, 108391, 6, 1
666,  100, 400, 600, 800, 108409, 6, 1
666,  100, 400, 600, 800, 108424, 6, 1
666,  100, 400, 600, 800, 108441, 6, 1
666,  100, 400, 600, 800, 108458, 6, 1
666,  100, 400, 600, 800, 108474, 6, 1
666,  100, 400, 600, 800, 108490, 6, 1
666,  100, 400, 600, 800, 108511, 6, 1
666,  100, 400, 600, 800, 108541, 6, 1
666,  100, 400, 600, 800, 108571, 6, 1
666,  100, 400, 600, 800, 108589, 6, 1
666,  100, 400, 600, 800, 108633, 6, 1
666,  100, 400, 600, 800, 108652, 6, 1
666,  100, 400, 600, 800, 108702, 6, 1
666,  100, 400, 600, 800, 108730, 6, 1
666,  100, 400, 600, 800, 108749, 6, 1
666,  100, 400, 600, 800, 108764, 6, 1
666,  100, 400, 600, 800, 108780, 6, 1
666,  100, 400, 600, 800, 108799, 6, 1
666,  100, 400, 600, 800, 108814, 6, 1
666,  100, 400, 600, 800, 108833, 6, 1
666,  100, 400, 600, 800, 108851, 6, 1
666,  100, 400, 600, 800, 108863, 6, 1
666,  100, 400, 600, 800, 108881, 6, 1
666,  100, 400, 600, 800, 108898, 6, 1
666,  100, 400, 600, 800, 108915, 6, 1
666,  100, 400, 600, 800, 108932, 6, 1
666,  100, 400, 600, 800, 108946, 6, 1
666,  100, 400, 600, 800, 108966, 6, 1
666,  100, 400, 600, 800, 108980, 6, 1
666,  100, 400, 600, 800, 108999, 6, 1
666,  100, 400, 600, 800, 109014, 6, 1
666,  100, 400, 600, 800, 109031, 6, 1
666,  100, 400, 600, 800, 109047, 6, 1
666,  100, 400, 600, 800, 109063, 6, 1
666,  100, 400, 600, 800, 109080, 6, 1
666,  100, 400, 600, 800, 109099, 6, 1
666,  100, 400, 600, 800, 109113, 6, 1
666,  100, 400, 600, 800, 109132, 6, 1
666,  100, 400, 600, 800, 109149, 6, 1
666,  100, 400, 600, 800, 109163, 6, 1
666,  100, 400, 600, 800, 109181, 6, 1
666,  100, 400, 600, 800, 109197, 6, 1
666,  100, 400, 600, 800, 109213, 6, 1
666,  100, 400, 600, 800, 109235, 6, 1
666,  100, 400, 600, 800, 109247, 6, 1
666,  100, 400, 600, 800, 109264, 6, 1
666,  100, 400, 600, 800, 109282, 6, 1
666,  100, 400, 600, 800, 109299, 6, 1
666,  100, 400, 600, 800, 109314, 6, 1
666,  100, 400, 600, 800, 109332, 6, 1
666,  100, 400, 600, 800, 109348, 6, 1
666,  100, 400, 600, 800, 109363, 6, 1
666,  100, 400, 600, 800, 109382, 6, 1
666,  100, 400, 600, 800, 109399, 6, 1
666,  100, 400, 600, 800, 109414, 6, 1
666,  100, 400, 600, 800, 109430, 6, 1
666,  100, 400, 600, 800, 109449, 6, 1
666,  100, 400, 600, 800, 109463, 6, 1
666,  100, 400, 600, 800, 109480, 6, 1
666,  100, 400, 600, 800, 109499, 6, 1
666,  100, 400, 600, 800, 109513, 6, 1
666,  100, 400, 600, 800, 109531, 6, 1
666,  100, 400, 600, 800, 109548, 6, 1
666,  100, 400, 600, 800, 109565, 6, 1
666,  100, 400, 600, 800, 109582, 6, 1
666,  100, 400, 600, 800, 109597, 6, 1
666,  100, 400, 600, 800, 109615, 6, 1
666,  100, 400, 600, 800, 109632, 6, 1
666,  100, 400, 600, 800, 109651, 6, 1
666,  100, 400, 600, 800, 109666, 6, 1
666,  100, 400, 600, 800, 109682, 6, 1
666,  100, 400, 600, 800, 109698, 6, 1
666,  100, 400, 600, 800, 109715, 6, 1
666,  100, 400, 600, 800, 109731, 6, 1
666,  100, 400, 600, 800, 109749, 6, 1
666,  100, 400, 600, 800, 109763, 6, 1
666,  100, 400, 600, 800, 109782, 6, 1
666,  100, 400, 600, 800, 109798, 6, 1
666,  100, 400, 600, 800, 109813, 6, 1
666,  100, 400, 600, 800, 109832, 6, 1
666,  100, 400, 600, 800, 109849, 6, 1
666,  100, 400, 600, 800, 109864, 6, 1
666,  100, 400, 600, 800, 109883, 6, 1
666,  100, 400, 600, 800, 109899, 6, 1
666,  100, 400, 600, 800, 109916, 6, 1
666,  100, 400, 600, 800, 109931, 6, 1
666,  100, 400, 600, 800, 109950, 6, 1
666,  100, 400, 600, 800, 109965, 6, 1
666,  100, 400, 600, 800, 109980, 6, 1
666,  100, 400, 600, 800, 110000, 6, 1
666,  100, 400, 600, 800, 110017, 6, 1
666,  100, 400, 600, 800, 110032, 6, 1
666,  100, 400, 600, 800, 110048, 6, 1
666,  100, 400, 600, 800, 110063, 6, 1
666,  100, 400, 600, 800, 110081, 6, 1
666,  100, 400, 600, 800, 110097, 6, 1
666,  100, 400, 600, 800, 110116, 6, 1
666,  100, 400, 600, 800, 110131, 6, 1
666,  100, 400, 600, 800, 110150, 6, 1
666,  100, 400, 600, 800, 110166, 6, 1
666,  100, 400, 600, 800, 110182, 6, 1
666,  100, 400, 600, 800, 110198, 6, 1
666,  100, 400, 600, 800, 110215, 6, 1
666,  100, 400, 600, 800, 110230, 6, 1
666,  100, 400, 600, 800, 110248, 6, 1
666,  100, 400, 600, 800, 110264, 6, 1
666,  100, 400, 600, 800, 110282, 6, 1
666,  100, 400, 600, 800, 110299, 6, 1
666,  100, 400, 600, 800, 110316, 6, 1
666,  100, 400, 600, 800, 110331, 6, 1
666,  100, 400, 600, 800, 110348, 6, 1
666,  100, 400, 600, 800, 110366, 6, 1
666,  100, 400, 600, 800, 110382, 6, 1
666,  100, 400, 600, 800, 110399, 6, 1
666,  100, 400, 600, 800, 110415, 6, 1
666,  100, 400, 600, 800, 110432, 6, 1
666,  100, 400, 600, 800, 110448, 6, 1
666,  100, 400, 600, 800, 110465, 6, 1
666,  100, 400, 600, 800, 110482, 6, 1
666,  100, 400, 600, 800, 110499, 6, 1
666,  100, 400, 600, 800, 110514, 6, 1
666,  100, 400, 600, 800, 110533, 6, 1
666,  100, 400, 600, 800, 110550, 6, 1
666,  100, 400, 600, 800, 110565, 6, 1
666,  100, 400, 600, 800, 110582, 6, 1
666,  100, 400, 600, 800, 110598, 6, 1
666,  100, 400, 600, 800, 110614, 6, 1
666,  100, 400, 600, 800, 110631, 6, 1
666,  100, 400, 600, 800, 110648, 6, 1
666,  100, 400, 600, 800, 110666, 6, 1
666,  100, 400, 600, 800, 110682, 6, 1
666,  100, 400, 600, 800, 110698, 6, 1
666,  100, 400, 600, 800, 110714, 6, 1
666,  100, 400, 600, 800, 110730, 6, 1
666,  100, 400, 600, 800, 110749, 6, 1
666,  100, 400, 600, 800, 110765, 6, 1
666,  100, 400, 600, 800, 110782, 6, 1
666,  100, 400, 600, 800, 110799, 6, 1
666,  100, 400, 600, 800, 110817, 6, 1
666,  100, 400, 600, 800, 110832, 6, 1
666,  100, 400, 600, 800, 110848, 6, 1
666,  100, 400, 600, 800, 110865, 6, 1
666,  100, 400, 600, 800, 110880, 6, 1
666,  100, 400, 600, 800, 110900, 6, 1
666,  100, 400, 600, 800, 110914, 6, 1
666,  100, 400, 600, 800, 110933, 6, 1
666,  100, 400, 600, 800, 110949, 6, 1
666,  100, 400, 600, 800, 110964, 6, 1
666,  100, 400, 600, 800, 110983, 6, 1
666,  100, 400, 600, 800, 110999, 6, 1
666,  100, 400, 600, 800, 111016, 6, 1
666,  100, 400, 600, 800, 111032, 6, 1
666,  100, 400, 600, 800, 111049, 6, 1
666,  100, 400, 600, 800, 111064, 6, 1
666,  100, 400, 600, 800, 111083, 6, 1
666,  100, 400, 600, 800, 111097, 6, 1
666,  100, 400, 600, 800, 111114, 6, 1
666,  100, 400, 600, 800, 111133, 6, 1
666,  100, 400, 600, 800, 111148, 6, 1
666,  100, 400, 600, 800, 111166, 6, 1
666,  100, 400, 600, 800, 111182, 6, 1
666,  100, 400, 600, 800, 111199, 6, 1
666,  100, 400, 600, 800, 111214, 6, 1
666,  100, 400, 600, 800, 111231, 6, 1
666,  100, 400, 600, 800, 111249, 6, 1
666,  100, 400, 600, 800, 111263, 6, 1
666,  100, 400, 600, 800, 111282, 6, 1
666,  100, 400, 600, 800, 111297, 6, 1
666,  100, 400, 600, 800, 111315, 6, 1
666,  100, 400, 600, 800, 111332, 6, 1
666,  100, 400, 600, 800, 111348, 6, 1
666,  100, 400, 600, 800, 111364, 6, 1
666,  100, 400, 600, 800, 111382, 6, 1
666,  100, 400, 600, 800, 111396, 6, 1
666,  100, 400, 600, 800, 111416, 6, 1
666,  100, 400, 600, 800, 111430, 6, 1
666,  100, 400, 600, 800, 111450, 6, 1
666,  100, 400, 600, 800, 111465, 6, 1
666,  100, 400, 600, 800, 111482, 6, 1
666,  100, 400, 600, 800, 111497, 6, 1
666,  100, 400, 600, 800, 111514, 6, 1
666,  100, 400, 600, 800, 111533, 6, 1
666,  100, 400, 600, 800, 111548, 6, 1
666,  100, 400, 600, 800, 111564, 6, 1
666,  100, 400, 600, 800, 111583, 6, 1
666,  100, 400, 600, 800, 111599, 6, 1
666,  100, 400, 600, 800, 111616, 6, 1
666,  100, 400, 600, 800, 111632, 6, 1
666,  100, 400, 600, 800, 111650, 6, 1
666,  100, 400, 600, 800, 111666, 6, 1
666,  100, 400, 600, 800, 111682, 6, 1
666,  100, 400, 600, 800, 111699, 6, 1
666,  100, 400, 600, 800, 111716, 6, 1
666,  100, 400, 600, 800, 111732, 6, 1
666,  100, 400, 600, 800, 111747, 6, 1
666,  100, 400, 600, 800, 111765, 6, 1
666,  100, 400, 600, 800, 111782, 6, 1
666,  100, 400, 600, 800, 111798, 6, 1
666,  100, 400, 600, 800, 111814, 6, 1
666,  100, 400, 600, 800, 111831, 6, 1
666,  100, 400, 600, 800, 111846, 6, 1
666,  100, 400, 600, 800, 111864, 6, 1
666,  100, 400, 600, 800, 111883, 6, 1
666,  100, 400, 600, 800, 111897, 6, 1
666,  100, 400, 600, 800, 111917, 6, 1
666,  100, 400, 600, 800, 111930, 6, 1
