Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
14347, 0, 0, 0, 0, 71465, 3, 0
14347, 0, 0, 0, 0, 71480, 3, 0
14347, 0, 0, 0, 0, 71497, 3, 0
14347, 0, 0, 0, 0, 71514, 3, 0
14347, 0, 0, 0, 0, 71530, 3, 0
14347, 0, 0, 0, 0, 71547, 3, 0
14347, 0, 0, 0, 0, 71564, 3, 0
14347, 0, 0, 0, 0, 71581, 3, 0
14347, 0, 0, 0, 0, 71597, 3, 0
14347, 0, 0, 0, 0, 71614, 3, 0
14347, 0, 0, 0, 0, 71632, 3, 0
14347, 0, 0, 0, 0, 71647, 3, 0
14347, 0, 0, 0, 0, 71665, 3, 0
14347, 0, 0, 0, 0, 71680, 3, 0
14347, 0, 0, 0, 0, 71697, 3, 0
14347, 0, 0, 0, 0, 71715, 3, 0
14347, 0, 0, 0, 0, 71731, 3, 0
14347, 0, 0, 0, 0, 71747, 3, 0
14347, 0, 0, 0, 0, 71764, 3, 0
14347, 0, 0, 0, 0, 71782, 3, 0
14347, 0, 0, 0, 0, 71798, 3, 0
14347, 0, 0, 0, 0, 71814, 3, 0
14347, 0, 0, 0, 0, 71831, 3, 0
14347, 0, 0, 0, 0, 71846, 3, 0
14347, 0, 0, 0, 0, 71866, 3, 0
14347, 0, 0, 0, 0, 71883, 3, 0
14347, 0, 0, 0, 0, 71900, 3, 0
14347, 0, 0, 0, 0, 71916, 3, 0
14347, 0, 0, 0, 0, 71932, 3, 0
14347, 0, 0, 0, 0, 71950, 3, 0
14347, 0, 0, 0, 0, 71966, 3, 0
14347, 0, 0, 0, 0, 71984, 3, 0
14347, 0, 0, 0, 0, 72000, 3, 0
14347, 0, 0, 0, 0, 72018, 3, 0
14347, 0, 0, 0, 0, 72034, 3, 0
14347, 0, 0, 0, 0, 72050, 3, 0
14347, 0, 0, 0, 0, 72069, 3, 0
14347, 0, 0, 0, 0, 72083, 3, 0
14347, 0, 0, 0, 0, 72100, 3, 0
14347, 0, 0, 0, 0, 72117, 3, 0
14347, 0, 0, 0, 0, 72134, 3, 0
14347, 0, 0, 0, 0, 72150, 3, 0
14347, 0, 0, 0, 0, 72166, 3, 0
14347, 0, 0, 0, 0, 72184, 3, 0
14347, 0, 0, 0, 0, 72200, 3, 0
14347, 0, 0, 0, 0, 72216, 3, 0
14347, 0, 0, 0, 0, 72235, 3, 0
14347, 0, 0, 0, 0, 72250, 3, 0
14347, 0, 0, 0, 0, 72268, 3, 0
14347, 0, 0, 0, 0, 72284, 3, 0
14347, 0, 0, 0, 0, 72299, 3, 0
14347, 0, 0, 0, 0, 72317, 3, 0
14347, 0, 0, 0, 0, 72335, 3, 0
14347, 0, 0, 0, 0, 72350, 3, 0
14347, 0, 0, 0, 0, 72369, 3, 0
14347, 0, 0, 0, 0, 72384, 3, 0
14347, 0, 0, 0, 0, 72400, 3, 0
14347, 0, 0, 0, 0, 72419, 3, 0
14347, 0, 0, 0, 0, 72433, 3, 0
14347, 0, 0, 0, 0, 72450, 3, 0
14347, 0, 0, 0, 0, 72466, 3, 0
14347, 0, 0, 0, 0, 72484, 3, 0
14347, 0, 0, 0, 0, 72501, 3, 0
14347, 0, 0, 0, 0, 72516, 3, 0
14347, 0, 0, 0, 0, 72532, 3, 0
14347, 0, 0, 0, 0, 72553, 3, 0
14347, 0, 0, 0, 0, 72566, 3, 0
14347, 0, 0, 0, 0, 72583, 3, 0
14347, 0, 0, 0, 0, 72600, 3, 0
14347, 0, 0, 0, 0, 72618, 3, 0
14347, 0, 0, 0, 0, 72634, 3, 0
14347, 0, 0, 0, 0, 72650, 3, 0
14347, 0, 0, 0, 0, 72666, 3, 0
14347, 0, 0, 0, 0, 72685, 3, 0
14347, 0, 0, 0, 0, 72700, 3, 0
14347, 0, 0, 0, 0, 72718, 3, 0
14347, 0, 0, 0, 0, 72734, 3, 0
14347, 0, 0, 0, 0, 72750, 3, 0
14347, 0, 0, 0, 0, 72766, 3, 0
14347, 0, 0, 0, 0, 72784, 3, 0
14347, 0, 0, 0, 0, 72799, 3, 0
14347, 0, 0, 0, 0, 72815, 3, 0
14347, 0, 0, 0, 0, 72833, 3, 0
14347, 0, 0, 0, 0, 72850, 3, 0
14347, 0, 0, 0, 0, 72868, 3, 0
14347, 0, 0, 0, 0, 72883, 3, 0
14347, 0, 0, 0, 0, 72900, 3, 0
14347, 0, 0, 0, 0, 72916, 3, 0
14347, 0, 0, 0, 0, 72934, 3, 0
14347, 0, 0, 0, 0, 72950, 3, 0
14347, 0, 0, 0, 0, 72966, 3, 0
14347, 0, 0, 0, 0, 72984, 3, 0
14347, 0, 0, 0, 0, 73001, 3, 0
14347, 0, 0, 0, 0, 73016, 3, 0
14347, 0, 0, 0, 0, 73034, 3, 0
14347, 0, 0, 0, 0, 73053, 3, 0
14347, 0, 0, 0, 0, 73066, 3, 0
14347, 0, 0, 0, 0, 73085, 3, 0
14347, 0, 0, 0, 0, 73100, 3, 0
14347, 0, 0, 0, 0, 73117, 3, 0
14347, 0, 0, 0, 0, 73135, 3, 0
14347, 0, 0, 0, 0, 73199, 4, 0
14347, 0, 0, 0, 0, 73219, 4, 0
14347, 0, 0, 0, 0, 73232, 4, 0
14347, 0, 0, 0, 0, 73250, 4, 0
14347, 0, 0, 0, 0, 73266, 4, 0
14347, 0, 0, 0, 0, 73284, 4, 0
14347, 0, 0, 0, 0, 73298, 4, 0
14347, 0, 0, 0, 0, 73317, 4, 0
14347, 0, 0, 0, 0, 73332, 4, 0
14347, 0, 0, 0, 0, 73348, 4, 0
14347, 0, 0, 0, 0, 73365, 4, 0
14347, 0, 0, 0, 0, 73381, 4, 0
14347, 0, 0, 0, 0, 73400, 4, 0
14347, 0, 0, 0, 0, 73415, 4, 0
14347, 0, 0, 0, 0, 73434, 4, 0
14347, 0, 0, 0, 0, 73449, 4, 0
14347, 0, 0, 0, 0, 73465, 4, 0
14347, 0, 0, 0, 0, 73484, 4, 0
14347, 0, 0, 0, 0, 73499, 4, 0
14347, 0, 0, 0, 0, 73515, 4, 0
14347, 0, 0, 0, 0, 73534, 4, 0
14347, 0, 0, 0, 0, 73549, 4, 0
14347, 0, 0, 0, 0, 73566, 4, 0
14347, 0, 0, 0, 0, 73582, 4, 0
14347, 0, 0, 0, 0, 73600, 4, 0
14347, 0, 0, 0, 0, 73615, 4, 0
14347, 0, 0, 0, 0, 73635, 4, 0
14347, 0, 0, 0, 0, 73650, 4, 0
14347, 0, 0, 0, 0, 73666, 4, 0
14347, 0, 0, 0, 0, 73681, 4, 0
14347, 0, 0, 0, 0, 73698, 4, 0
14347, 0, 0, 0, 0, 73716, 4, 0
14347, 0, 0, 0, 0, 73734, 4, 0
14347, 0, 0, 0, 0, 73750, 4, 0
14347, 0, 0, 0, 0, 73767, 4, 0
14347, 0, 0, 0, 0, 73784, 4, 0
14347, 0, 0, 0, 0, 73798, 4, 0
14347, 0, 0, 0, 0, 73815, 4, 0
14347, 0, 0, 0, 0, 73834, 4, 0
14347, 0, 0, 0, 0, 73849, 4, 0
14347, 0, 0, 0, 0, 73865, 4, 0
14347, 0, 0, 0, 0, 73884, 4, 0
14347, 0, 0, 0, 0, 73900, 4, 0
14347, 0, 0, 0, 0, 73915, 4, 0
14347, 0, 0, 0, 0, 73934, 4, 0
14347, 0, 0, 0, 0, 73948, 4, 0
14347, 0, 0, 0, 0, 73965, 4, 0
14347, 0, 0, 0, 0, 73981, 4, 0
14347, 0, 0, 0, 0, 74000, 4, 0
14347, 0, 0, 0, 0, 74015, 4, 0
14347, 0, 0, 0, 0, 74034, 4, 0
14347, 0, 0, 0, 0, 74047, 4, 0
14347, 0, 0, 0, 0, 74065, 4, 0
14347, 0, 0, 0, 0, 74084, 4, 0
14347, 0, 0, 0, 0, 74098, 4, 0
14347, 0, 0, 0, 0, 74117, 4, 0
14347, 0, 0, 0, 0, 74134, 4, 0
14347, 0, 0, 0, 0, 74148, 4, 0
14347, 0, 0, 0, 0, 74166, 4, 0
14347, 0, 0, 0, 0, 74182, 4, 0
14347, 0, 0, 0, 0, 74201, 4, 0
14347, 0, 0, 0, 0, 74214, 4, 0
14347, 0, 0, 0, 0, 74234, 4, 0
14347, 0, 0, 0, 0, 74249, 4, 0
14347, 0, 0, 0, 0, 74265, 4, 0
14347, 0, 0, 0, 0, 74281, 4, 0
14347, 0, 0, 0, 0, 74301, 4, 0
14347, 0, 0, 0, 0, 74315, 4, 0
14347, 0, 0, 0, 0, 74333, 4, 0
14347, 0, 0, 0, 0, 74348, 4, 0
14347, 0, 0, 0, 0, 74367, 4, 0
14347, 0, 0, 0, 0, 74384, 4, 0
14347, 0, 0, 0, 0, 74401, 4, 0
14347, 0, 0, 0, 0, 74415, 4, 0
14347, 0, 0, 0, 0, 74431, 4, 0
14347, 0, 0, 0, 0, 74449, 4, 0
14347, 0, 0, 0, 0, 74466, 4, 0
14347, 0, 0, 0, 0, 74484, 4, 0
14347, 0, 0, 0, 0, 74498, 4, 0
14347, 0, 0, 0, 0, 74516, 4, 0
14347, 0, 0, 0, 0, 74532, 4, 0
14347, 0, 0, 0, 0, 74550, 4, 0
14347, 0, 0, 0, 0, 74565, 4, 0
14347, 0, 0, 0, 0, 74584, 4, 0
14347, 0, 0, 0, 0, 74598, 4, 0
14347, 0, 0, 0, 0, 74615, 4, 0
14347, 0, 0, 0, 0, 74633, 4, 0
14347, 0, 0, 0, 0, 74648, 4, 0
14347, 0, 0, 0, 0, 74665, 4, 0
14347, 0, 0, 0, 0, 74684, 4, 0
14347, 0, 0, 0, 0, 74699, 4, 0
14347, 0, 0, 0, 0, 74715, 4, 0
14347, 0, 0, 0, 0, 74735, 4, 0
14347, 0, 0, 0, 0, 74748, 4, 0
14347, 0, 0, 0, 0, 74766, 4, 0
14347, 0, 0, 0, 0, 74784, 4, 0
14347, 0, 0, 0, 0, 74799, 4, 0
14347, 0, 0, 0, 0, 74815, 4, 0
14347, 0, 0, 0, 0, 74835, 4, 0
14347, 0, 0, 0, 0, 74848, 4, 0
14347, 0, 0, 0, 0, 74865, 4, 0
14347, 0, 0, 0, 0, 74883, 4, 0
14347, 0, 0, 0, 0, 74899, 4, 0
14347, 0, 0, 0, 0, 74914, 4, 0
14347, 0, 0, 0, 0, 74934, 4, 0
14347, 0, 0, 0, 0, 74950, 4, 0
14347, 0, 0, 0, 0, 74966, 4, 0
14347, 0, 0, 0, 0, 74983, 4, 0
14347, 0, 0, 0, 0, 75001, 4, 0
14347, 0, 0, 0, 0, 75018, 4, 0
14347, 0, 0, 0, 0, 75041, 4, 0
14347, 0, 0, 0, 0, 75058, 4, 0
14347, 0, 0, 0, 0, 75077, 4, 0
14347, 0, 0, 0, 0, 75106, 4, 0
14347, 0, 0, 0, 0, 75123, 4, 0
14347, 0, 0, 0, 0, 75141, 4, 0
14347, 0, 0, 0, 0, 75157, 4, 0
14347, 0, 0, 0, 0, 75175, 4, 0
14347, 0, 0, 0, 0, 75192, 4, 0
14347, 0, 0, 0, 0, 75208, 4, 0
14347, 0, 0, 0, 0, 75226, 4, 0
14347, 0, 0, 0, 0, 75243, 4, 0
14347, 0, 0, 0, 0, 75267, 4, 0
14347, 0, 0, 0, 0, 75312, 4, 0
14347, 0, 0, 0, 0, 75342, 4, 0
14347, 0, 0, 0, 0, 75378, 4, 0
14347, 0, 0, 0, 0, 75417, 4, 0
14347, 0, 0, 0, 0, 75436, 4, 0
14347, 0, 0, 0, 0, 75452, 4, 0
14347, 0, 0, 0, 0, 75475, 4, 0
14347, 0, 0, 0, 0, 75492, 4, 0
14347, 0, 0, 0, 0, 75516, 4, 0
14347, 0, 0, 0, 0, 75533, 4, 0
14347, 0, 0, 0, 0, 75553, 4, 0
14347, 0, 0, 0, 0, 75572, 4, 0
14347, 0, 0, 0, 0, 75592, 4, 0
14347, 0, 0, 0, 0, 75607, 4, 0
14347, 0, 0, 0, 0, 75628, 4, 0
14347, 0, 0, 0, 0, 75641, 4, 0
14347, 0, 0, 0, 0, 75658, 4, 0
14347, 0, 0, 0, 0, 75685, 4, 0
14347, 0, 0, 0, 0, 75703, 4, 0
14347, 0, 0, 0, 0, 75719, 4, 0
14347, 0, 0, 0, 0, 75743, 4, 0
14347, 0, 0, 0, 0, 75770, 4, 0
14347, 0, 0, 0, 0, 75788, 4, 0
14347, 0, 0, 0, 0, 75817, 4, 0
14347, 0, 0, 0, 0, 75868, 4, 0
14347, 0, 0, 0, 0, 75891, 4, 0
14347, 0, 0, 0, 0, 75908, 4, 0
14347, 0, 0, 0, 0, 75927, 4, 0
14347, 0, 0, 0, 0, 75942, 4, 0
14347, 0, 0, 0, 0, 75958, 4, 0
14347, 0, 0, 0, 0, 75975, 4, 0
14347, 0, 0, 0, 0, 75993, 4, 0
14347, 0, 0, 0, 0, 76011, 4, 0
14347, 0, 0, 0, 0, 76038, 4, 0
14347, 0, 0, 0, 0, 76067, 4, 0
14347, 0, 0, 0, 0, 76086, 4, 0
14347, 0, 0, 0, 0, 76103, 4, 0
14347, 0, 0, 0, 0, 76121, 4, 0
14347, 0, 0, 0, 0, 76135, 4, 0
14347, 0, 0, 0, 0, 76154, 4, 0
14347, 0, 0, 0, 0, 76170, 4, 0
14347, 0, 0, 0, 0, 76187, 4, 0
14347, 0, 0, 0, 0, 76205, 4, 0
14347, 0, 0, 0, 0, 76221, 4, 0
14347, 0, 0, 0, 0, 76237, 4, 0
14347, 0, 0, 0, 0, 76258, 4, 0
14347, 0, 0, 0, 0, 76275, 4, 0
14347, 0, 0, 0, 0, 76287, 4, 0
14347, 0, 0, 0, 0, 76306, 4, 0
14347, 0, 0, 0, 0, 76322, 4, 0
14347, 0, 0, 0, 0, 76345, 4, 0
14347, 0, 0, 0, 0, 76354, 4, 0
14347, 0, 0, 0, 0, 76373, 4, 0
14347, 0, 0, 0, 0, 76391, 4, 0
14347, 0, 0, 0, 0, 76407, 4, 0
14347, 0, 0, 0, 0, 76423, 4, 0
14347, 0, 0, 0, 0, 76438, 4, 0
14347, 0, 0, 0, 0, 76455, 4, 0
14347, 0, 0, 0, 0, 76472, 4, 0
14347, 0, 0, 0, 0, 76489, 4, 0
14347, 0, 0, 0, 0, 76508, 4, 0
14347, 0, 0, 0, 0, 76524, 4, 0
14347, 0, 0, 0, 0, 76545, 4, 0
14347, 0, 0, 0, 0, 76554, 4, 0
14347, 0, 0, 0, 0, 76589, 4, 0
14347, 0, 0, 0, 0, 76594, 4, 0
14347, 0, 0, 0, 0, 76610, 4, 0
14347, 0, 0, 0, 0, 76628, 4, 0
14347, 0, 0, 0, 0, 76644, 4, 0
14347, 0, 0, 0, 0, 76661, 4, 0
14347, 0, 0, 0, 0, 76676, 4, 0
14347, 0, 0, 0, 0, 76695, 4, 0
14347, 0, 0, 0, 0, 76712, 4, 0
14347, 0, 0, 0, 0, 76727, 4, 0
14347, 0, 0, 0, 0, 76743, 4, 0
14347, 0, 0, 0, 0, 76762, 4, 0
14347, 0, 0, 0, 0, 76778, 4, 0
14347, 0, 0, 0, 0, 76797, 4, 0
14347, 0, 0, 0, 0, 76813, 4, 0
14347, 0, 0, 0, 0, 76833, 4, 0
14347, 0, 0, 0, 0, 76850, 4, 0
14347, 0, 0, 0, 0, 76867, 4, 0
14347, 0, 0, 0, 0, 76887, 4, 0
14347, 0, 0, 0, 0, 76900, 4, 0
14347, 0, 0, 0, 0, 76918, 4, 0
14347, 0, 0, 0, 0, 76934, 4, 0
14347, 0, 0, 0, 0, 76952, 4, 0
14347, 0, 0, 0, 0, 76979, 4, 0
14347, 0, 0, 0, 0, 76990, 4, 0
14347, 0, 0, 0, 0, 77008, 4, 0
14347, 0, 0, 0, 0, 77024, 4, 0
14347, 0, 0, 0, 0, 77044, 4, 0
14347, 0, 0, 0, 0, 77070, 4, 0
14347, 0, 0, 0, 0, 77087, 4, 0
14347, 0, 0, 0, 0, 77104, 4, 0
14347, 0, 0, 0, 0, 77139, 4, 0
14347, 0, 0, 0, 0, 77153, 4, 0
14347, 0, 0, 0, 0, 77169, 4, 0
14347, 0, 0, 0, 0, 77185, 4, 0
14347, 0, 0, 0, 0, 77207, 4, 0
14347, 0, 0, 0, 0, 77226, 4, 0
14347, 0, 0, 0, 0, 77243, 4, 0
14347, 0, 0, 0, 0, 77261, 4, 0
14347, 0, 0, 0, 0, 77277, 4, 0
14347, 0, 0, 0, 0, 77295, 4, 0
14347, 0, 0, 0, 0, 77309, 4, 0
14347, 0, 0, 0, 0, 77328, 4, 0
14347, 0, 0, 0, 0, 77342, 4, 0
14347, 0, 0, 0, 0, 77360, 4, 0
14347, 0, 0, 0, 0, 77377, 4, 0
14347, 0, 0, 0, 0, 77392, 4, 0
14347, 0, 0, 0, 0, 77409, 4, 0
14347, 0, 0, 0, 0, 77426, 4, 0
14347, 0, 0, 0, 0, 77443, 4, 0
14347, 0, 0, 0, 0, 77460, 4, 0
14347, 0, 0, 0, 0, 77478, 4, 0
14347, 0, 0, 0, 0, 77493, 4, 0
14347, 0, 0, 0, 0, 77510, 4, 0
14347, 0, 0, 0, 0, 77526, 4, 0
14347, 0, 0, 0, 0, 77543, 4, 0
14347, 0, 0, 0, 0, 77560, 4, 0
14347, 0, 0, 0, 0, 77578, 4, 0
14347, 0, 0, 0, 0, 77593, 4, 0
14347, 0, 0, 0, 0, 77610, 4, 0
14347, 0, 0, 0, 0, 77626, 4, 0
14347, 0, 0, 0, 0, 77643, 4, 0
14347, 0, 0, 0, 0, 77661, 4, 0
14347, 0, 0, 0, 0, 77676, 4, 0
14347, 0, 0, 0, 0, 77692, 4, 0
14347, 0, 0, 0, 0, 77709, 4, 0
14347, 0, 0, 0, 0, 77726, 4, 0
14347, 0, 0, 0, 0, 77743, 4, 0
14347, 0, 0, 0, 0, 77758, 4, 0
14347, 0, 0, 0, 0, 77776, 4, 0
14347, 0, 0, 0, 0, 77792, 4, 0
14347, 0, 0, 0, 0, 77810, 4, 0
14347, 0, 0, 0, 0, 77825, 4, 0
14347, 0, 0, 0, 0, 77843, 4, 0
14347, 0, 0, 0, 0, 77860, 4, 0
14347, 0, 0, 0, 0, 77876, 4, 0
14347, 0, 0, 0, 0, 77892, 4, 0
14347, 0, 0, 0, 0, 77910, 4, 0
14347, 0, 0, 0, 0, 77927, 4, 0
14347, 0, 0, 0, 0, 77945, 4, 0
14347, 0, 0, 0, 0, 77959, 4, 0
14347, 0, 0, 0, 0, 77977, 4, 0
14347, 0, 0, 0, 0, 77992, 4, 0
14347, 0, 0, 0, 0, 78010, 4, 0
14347, 0, 0, 0, 0, 78028, 4, 0
14347, 0, 0, 0, 0, 78042, 4, 0
14347, 0, 0, 0, 0, 78062, 4, 0
14347, 0, 0, 0, 0, 78078, 4, 0
14347, 0, 0, 0, 0, 78092, 4, 0
14347, 0, 0, 0, 0, 78109, 4, 0
14347, 0, 0, 0, 0, 78127, 4, 0
14347, 0, 0, 0, 0, 78144, 4, 0
14347, 0, 0, 0, 0, 78162, 4, 0
14347, 0, 0, 0, 0, 78177, 4, 0
14347, 0, 0, 0, 0, 78194, 4, 0
14347, 0, 0, 0, 0, 78211, 4, 0
14347, 0, 0, 0, 0, 78226, 4, 0
14347, 0, 0, 0, 0, 78242, 4, 0
14347, 0, 0, 0, 0, 78261, 4, 0
14347, 0, 0, 0, 0, 78278, 4, 0
14347, 0, 0, 0, 0, 78294, 4, 0
14347, 0, 0, 0, 0, 78309, 4, 0
14347, 0, 0, 0, 0, 78326, 4, 0
14347, 0, 0, 0, 0, 78343, 4, 0
14347, 0, 0, 0, 0, 78361, 4, 0
14347, 0, 0, 0, 0, 78375, 4, 0
14347, 0, 0, 0, 0, 78395, 4, 0
14347, 0, 0, 0, 0, 78409, 4, 0
14347, 0, 0, 0, 0, 78426, 4, 0
14347, 0, 0, 0, 0, 78442, 4, 0
14347, 0, 0, 0, 0, 78459, 4, 0
14347, 0, 0, 0, 0, 78475, 4, 0
14347, 0, 0, 0, 0, 78496, 4, 0
14347, 0, 0, 0, 0, 78510, 4, 0
14347, 0, 0, 0, 0, 78526, 4, 0
14347, 0, 0, 0, 0, 78544, 4, 0
14347, 0, 0, 0, 0, 78567, 4, 0
14347, 0, 0, 0, 0, 78576, 4, 0
14347, 0, 0, 0, 0, 78595, 4, 0
14347, 0, 0, 0, 0, 78611, 4, 0
14347, 0, 0, 0, 0, 78626, 4, 0
14347, 0, 0, 0, 0, 78645, 4, 0
14347, 0, 0, 0, 0, 78659, 4, 0
14347, 0, 0, 0, 0, 78676, 4, 0
14347, 0, 0, 0, 0, 78694, 4, 0
14347, 0, 0, 0, 0, 78712, 4, 0
14347, 0, 0, 0, 0, 78726, 4, 0
14347, 0, 0, 0, 0, 78744, 4, 0
14347, 0, 0, 0, 0, 78761, 4, 0
14347, 0, 0, 0, 0, 78775, 4, 0
14347, 0, 0, 0, 0, 78794, 4, 0
14347, 0, 0, 0, 0, 78809, 4, 0
14347, 0, 0, 0, 0, 78830, 4, 0
14347, 0, 0, 0, 0, 78843, 4, 0
14347, 0, 0, 0, 0, 78862, 4, 0
14347, 0, 0, 0, 0, 78880, 4, 0
14347, 0, 0, 0, 0, 78894, 4, 0
14347, 0, 0, 0, 0, 78912, 4, 0
14347, 0, 0, 0, 0, 78927, 4, 0
14347, 0, 0, 0, 0, 78948, 4, 0
14347, 0, 0, 0, 0, 78961, 4, 0
14347, 0, 0, 0, 0, 78976, 4, 0
14347, 0, 0, 0, 0, 78994, 4, 0
14347, 0, 0, 0, 0, 79011, 4, 0
14347, 0, 0, 0, 0, 79026, 4, 0
14347, 0, 0, 0, 0, 79044, 4, 0
14347, 0, 0, 0, 0, 79059, 4, 0
14347, 0, 0, 0, 0, 79077, 4, 0
14347, 0, 0, 0, 0, 79093, 4, 0
14347, 0, 0, 0, 0, 79109, 4, 0
14347, 0, 0, 0, 0, 79126, 4, 0
14347, 0, 0, 0, 0, 79143, 4, 0
14347, 0, 0, 0, 0, 79159, 4, 0
14347, 0, 0, 0, 0, 79181, 4, 0
14347, 0, 0, 0, 0, 79193, 4, 0
14347, 0, 0, 0, 0, 79211, 4, 0
14347, 0, 0, 0, 0, 79228, 4, 0
14347, 0, 0, 0, 0, 79243, 4, 0
14347, 0, 0, 0, 0, 79260, 4, 0
14347, 0, 0, 0, 0, 79276, 4, 0
14347, 0, 0, 0, 0, 79293, 4, 0
14347, 0, 0, 0, 0, 79311, 4, 0
14347, 0, 0, 0, 0, 79327, 4, 0
14347, 0, 0, 0, 0, 79342, 4, 0
14347, 0, 0, 0, 0, 79364, 4, 0
14347, 0, 0, 0, 0, 79376, 4, 0
14347, 0, 0, 0, 0, 79393, 4, 0
14347, 0, 0, 0, 0, 79409, 4, 0
14347, 0, 0, 0, 0, 79430, 4, 0
14347, 0, 0, 0, 0, 79444, 4, 0
14347, 0, 0, 0, 0, 79462, 4, 0
14347, 0, 0, 0, 0, 79478, 4, 0
14347, 0, 0, 0, 0, 79493, 4, 0
14347, 0, 0, 0, 0, 79513, 4, 0
14347, 0, 0, 0, 0, 79527, 4, 0
14347, 0, 0, 0, 0, 79543, 4, 0
14347, 0, 0, 0, 0, 79559, 4, 0
14347, 0, 0, 0, 0, 79576, 4, 0
14347, 0, 0, 0, 0, 79593, 4, 0
14347, 0, 0, 0, 0, 79610, 4, 0
14347, 0, 0, 0, 0, 79629, 4, 0
14347, 0, 0, 0, 0, 79642, 4, 0
14347, 0, 0, 0, 0, 79661, 4, 0
14347, 0, 0, 0, 0, 79677, 4, 0
14347, 0, 0, 0, 0, 79693, 4, 0
14347, 0, 0, 0, 0, 79709, 4, 0
14347, 0, 0, 0, 0, 79726, 4, 0
14347, 0, 0, 0, 0, 79744, 4, 0
14347, 0, 0, 0, 0, 79759, 4, 0
14347, 0, 0, 0, 0, 79776, 4, 0
14347, 0, 0, 0, 0, 79794, 4, 0
14347, 0, 0, 0, 0, 79810, 4, 0
14347, 0, 0, 0, 0, 79828, 4, 0
14347, 0, 0, 0, 0, 79843, 4, 0
14347, 0, 0, 0, 0, 79862, 4, 0
14347, 0, 0, 0, 0, 79876, 4, 0
14347, 0, 0, 0, 0, 79894, 4, 0
14347, 0, 0, 0, 0, 79911, 4, 0
14347, 0, 0, 0, 0, 79926, 4, 0
14347, 0, 0, 0, 0, 79945, 4, 0
14347, 0, 0, 0, 0, 79959, 4, 0
14347, 0, 0, 0, 0, 79978, 4, 0
14347, 0, 0, 0, 0, 79992, 4, 0
14347, 0, 0, 0, 0, 80009, 4, 0
14347, 0, 0, 0, 0, 80026, 4, 0
14347, 0, 0, 0, 0, 80044, 4, 0
14347, 0, 0, 0, 0, 80060, 4, 0
14347, 0, 0, 0, 0, 80076, 4, 0
14347, 0, 0, 0, 0, 80093, 4, 0
14347, 0, 0, 0, 0, 80111, 4, 0
14347, 0, 0, 0, 0, 80126, 4, 0
14347, 0, 0, 0, 0, 80147, 4, 0
14347, 0, 0, 0, 0, 80160, 4, 0
14347, 0, 0, 0, 0, 80179, 4, 0
14347, 0, 0, 0, 0, 80192, 4, 0
14347, 0, 0, 0, 0, 80210, 4, 0
14347, 0, 0, 0, 0, 80235, 4, 0
14347, 0, 0, 0, 0, 80260, 4, 0
14347, 0, 0, 0, 0, 80278, 4, 0
14347, 0, 0, 0, 0, 80294, 4, 0
14347, 0, 0, 0, 0, 80315, 4, 0
14347, 0, 0, 0, 0, 80328, 4, 0
14347, 0, 0, 0, 0, 80345, 4, 0
14347, 0, 0, 0, 0, 80362, 4, 0
14347, 0, 0, 0, 0, 80379, 4, 0
14347, 0, 0, 0, 0, 80408, 4, 0
14347, 0, 0, 0, 0, 80424, 4, 0
14347, 0, 0, 0, 0, 80454, 4, 0
14347, 0, 0, 0, 0, 80471, 4, 0
14347, 0, 0, 0, 0, 80495, 4, 0
14347, 0, 0, 0, 0, 80514, 4, 0
14347, 0, 0, 0, 0, 80529, 4, 0
14347, 0, 0, 0, 0, 80546, 4, 0
14347, 0, 0, 0, 0, 80564, 4, 0
14347, 0, 0, 0, 0, 80579, 4, 0
14347, 0, 0, 0, 0, 80596, 4, 0
14347, 0, 0, 0, 0, 80615, 4, 0
14347, 0, 0, 0, 0, 80638, 4, 0
14347, 0, 0, 0, 0, 80659, 4, 0
14347, 0, 0, 0, 0, 80677, 4, 0
14347, 0, 0, 0, 0, 80707, 4, 0
14347, 0, 0, 0, 0, 80730, 4, 0
14347, 0, 0, 0, 0, 80749, 4, 0
14347, 0, 0, 0, 0, 80767, 4, 0
14347, 0, 0, 0, 0, 80783, 4, 0
14347, 0, 0, 0, 0, 80801, 4, 0
14347, 0, 0, 0, 0, 80818, 4, 0
14347, 0, 0, 0, 0, 80836, 4, 0
14347, 0, 0, 0, 0, 80853, 4, 0
14347, 0, 0, 0, 0, 80875, 4, 0
14347, 0, 0, 0, 0, 80902, 4, 0
14347, 0, 0, 0, 0, 80926, 4, 0
14347, 0, 0, 0, 0, 80949, 4, 0
14347, 0, 0, 0, 0, 80966, 4, 0
14347, 0, 0, 0, 0, 80991, 4, 0
14347, 0, 0, 0, 0, 81012, 4, 0
14347, 0, 0, 0, 0, 81032, 4, 0
14347, 0, 0, 0, 0, 81050, 4, 0
14347, 0, 0, 0, 0, 81066, 4, 0
14347, 0, 0, 0, 0, 81083, 4, 0
14347, 0, 0, 0, 0, 81099, 4, 0
14347, 0, 0, 0, 0, 81117, 4, 0
14347, 0, 0, 0, 0, 81133, 4, 0
14347, 0, 0, 0, 0, 81148, 4, 0
14347, 0, 0, 0, 0, 81171, 4, 0
14347, 0, 0, 0, 0, 81183, 4, 0
14347, 0, 0, 0, 0, 81199, 4, 0
14347, 0, 0, 0, 0, 81218, 4, 0
14347, 0, 0, 0, 0, 81233, 4, 0
14347, 0, 0, 0, 0, 81252, 4, 0
